"id","event","event_date","data_name","data_value"
"19327","distributeBW","2020-08-12T04:42:41Z","pid","_3"
"19327","distributeBW","2020-08-12T04:42:41Z","resource","64"
"19327","distributeBW","2020-08-12T04:42:41Z","round","5"
"19327","distributeBW","2020-08-12T04:42:41Z","_6","24"
"19327","distributeBW","2020-08-12T04:42:41Z","p6","8"
"19327","distributeBW","2020-08-12T04:42:41Z","p1","8"
"19327","distributeBW","2020-08-12T04:42:41Z","_4","15"
"19328","distributeBW","2020-08-12T04:42:41Z","pid","_4"
"19328","distributeBW","2020-08-12T04:42:41Z","resource","69"
"19328","distributeBW","2020-08-12T04:42:41Z","round","5"
"19328","distributeBW","2020-08-12T04:42:41Z","p3","3"
"19328","distributeBW","2020-08-12T04:42:41Z","p6","4"
"19328","distributeBW","2020-08-12T04:42:41Z","_1","13"
"19328","distributeBW","2020-08-12T04:42:41Z","_6","13"
"19328","distributeBW","2020-08-12T04:42:41Z","_3","13"
"19328","distributeBW","2020-08-12T04:42:41Z","p1","9"
"19341","distributeBW","2020-08-12T04:42:41Z","pid","_5"
"19341","distributeBW","2020-08-12T04:42:41Z","resource","69"
"19341","distributeBW","2020-08-12T04:42:41Z","round","5"
"19341","distributeBW","2020-08-12T04:42:41Z","p5","69"
"19342","distributeBW","2020-08-12T04:42:41Z","_4","17"
"19342","distributeBW","2020-08-12T04:42:41Z","pid","_6"
"19342","distributeBW","2020-08-12T04:42:41Z","resource","75"
"19342","distributeBW","2020-08-12T04:42:41Z","round","5"
"19342","distributeBW","2020-08-12T04:42:41Z","_1","25"
"19342","distributeBW","2020-08-12T04:42:41Z","_3","25"
"19343","distributeBW","2020-08-12T04:42:47Z","pid","p1"
"19343","distributeBW","2020-08-12T04:42:47Z","resource","75"
"19343","distributeBW","2020-08-12T04:42:47Z","round","5"
"19343","distributeBW","2020-08-12T04:42:47Z","p2","10"
"19343","distributeBW","2020-08-12T04:42:47Z","p3","10"
"19343","distributeBW","2020-08-12T04:42:47Z","_2","10"
"19343","distributeBW","2020-08-12T04:42:47Z","_3","10"
"19343","distributeBW","2020-08-12T04:42:47Z","_4","10"
"19343","distributeBW","2020-08-12T04:42:47Z","p6","10"
"19344","distributeBW","2020-08-12T04:42:49Z","pid","p6"
"19344","distributeBW","2020-08-12T04:42:49Z","resource","69"
"19344","distributeBW","2020-08-12T04:42:49Z","round","5"
"19344","distributeBW","2020-08-12T04:42:49Z","p1","1"
"19344","distributeBW","2020-08-12T04:42:49Z","_1","1"
"19344","distributeBW","2020-08-12T04:42:49Z","p2","4"
"19344","distributeBW","2020-08-12T04:42:49Z","p3","60"
"19344","distributeBW","2020-08-12T04:42:49Z","_2","1"
"19344","distributeBW","2020-08-12T04:42:49Z","_3","1"
"19344","distributeBW","2020-08-12T04:42:49Z","_4","1"
"19345","distributeBW","2020-08-12T04:42:57Z","pid","p4"
"19345","distributeBW","2020-08-12T04:42:57Z","resource","60"
"19345","distributeBW","2020-08-12T04:42:57Z","round","5"
"19345","distributeBW","2020-08-12T04:42:57Z","p2","15"
"19345","distributeBW","2020-08-12T04:42:57Z","p3","30"
"19345","distributeBW","2020-08-12T04:42:57Z","p5","15"
"19346","distributeBW","2020-08-12T04:43:08Z","pid","p3"
"19346","distributeBW","2020-08-12T04:43:08Z","resource","79"
"19346","distributeBW","2020-08-12T04:43:08Z","round","5"
"19346","distributeBW","2020-08-12T04:43:08Z","p1","10"
"19346","distributeBW","2020-08-12T04:43:08Z","_1","10"
"19346","distributeBW","2020-08-12T04:43:08Z","p2","9"
"19346","distributeBW","2020-08-12T04:43:08Z","_2","10"
"19346","distributeBW","2020-08-12T04:43:08Z","p4","10"
"19346","distributeBW","2020-08-12T04:43:08Z","_4","10"
"19346","distributeBW","2020-08-12T04:43:08Z","p5","10"
"19346","distributeBW","2020-08-12T04:43:08Z","p6","10"
"19347","distributeBW","2020-08-12T04:43:12Z","pid","p5"
"19347","distributeBW","2020-08-12T04:43:12Z","resource","59"
"19347","distributeBW","2020-08-12T04:43:12Z","round","5"
"19347","distributeBW","2020-08-12T04:43:12Z","p3","5"
"19347","distributeBW","2020-08-12T04:43:12Z","p4","20"
"19347","distributeBW","2020-08-12T04:43:12Z","_5","34"
"19348","distributeBW","2020-08-12T04:43:14Z","pid","p2"
"19348","distributeBW","2020-08-12T04:43:14Z","resource","66"
"19348","distributeBW","2020-08-12T04:43:14Z","round","5"
"19348","distributeBW","2020-08-12T04:43:14Z","p1","7"
"19348","distributeBW","2020-08-12T04:43:14Z","p3","2"
"19348","distributeBW","2020-08-12T04:43:14Z","_2","23"
"19348","distributeBW","2020-08-12T04:43:14Z","p4","19"
"19348","distributeBW","2020-08-12T04:43:14Z","p6","15"
"19349","resultStepStart","2020-08-12T04:43:18Z","startStep","resultStep"
"19350","ResultStart","2020-08-12T04:43:18Z","round","5"
"19351","ResultConfirmed","2020-08-12T04:43:18Z","pid","p1"
"19351","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19351","ResultConfirmed","2020-08-12T04:43:18Z","received","53"
"19352","ResultConfirmed","2020-08-12T04:43:18Z","pid","p2"
"19352","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19352","ResultConfirmed","2020-08-12T04:43:18Z","received","67"
"19353","ResultConfirmed","2020-08-12T04:43:18Z","pid","p3"
"19353","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19353","ResultConfirmed","2020-08-12T04:43:18Z","received","128"
"19354","ResultConfirmed","2020-08-12T04:43:18Z","pid","p4"
"19354","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19354","ResultConfirmed","2020-08-12T04:43:18Z","received","49"
"19355","ResultConfirmed","2020-08-12T04:43:18Z","pid","p5"
"19355","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19355","ResultConfirmed","2020-08-12T04:43:18Z","received","94"
"19356","ResultConfirmed","2020-08-12T04:43:18Z","pid","p6"
"19356","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19356","ResultConfirmed","2020-08-12T04:43:18Z","received","70"
"19357","ResultConfirmed","2020-08-12T04:43:18Z","pid","_1"
"19357","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19357","ResultConfirmed","2020-08-12T04:43:18Z","received","49"
"19358","ResultConfirmed","2020-08-12T04:43:18Z","pid","_2"
"19358","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19358","ResultConfirmed","2020-08-12T04:43:18Z","received","44"
"19359","ResultConfirmed","2020-08-12T04:43:18Z","pid","_3"
"19359","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19359","ResultConfirmed","2020-08-12T04:43:18Z","received","49"
"19360","ResultConfirmed","2020-08-12T04:43:18Z","pid","_4"
"19360","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19360","ResultConfirmed","2020-08-12T04:43:18Z","received","67"
"19361","ResultConfirmed","2020-08-12T04:43:18Z","pid","_5"
"19361","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19361","ResultConfirmed","2020-08-12T04:43:18Z","received","34"
"19362","ResultConfirmed","2020-08-12T04:43:18Z","pid","_6"
"19362","ResultConfirmed","2020-08-12T04:43:18Z","round","5"
"19362","ResultConfirmed","2020-08-12T04:43:18Z","received","64"
"19363","GameEnd","2020-08-12T04:43:32Z","round","5"
"19364","PlayerBonus","2020-08-12T04:43:32Z","pid","p1"
"19364","PlayerBonus","2020-08-12T04:43:32Z","bonus","14.3"
"19364","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","14.3"
"19365","PlayerBonus","2020-08-12T04:43:32Z","pid","p2"
"19365","PlayerBonus","2020-08-12T04:43:32Z","bonus","19.45"
"19365","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","19.45"
"19366","PlayerBonus","2020-08-12T04:43:32Z","pid","p3"
"19366","PlayerBonus","2020-08-12T04:43:32Z","bonus","23.25"
"19366","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","23.25"
"19367","PlayerBonus","2020-08-12T04:43:32Z","pid","p4"
"19367","PlayerBonus","2020-08-12T04:43:32Z","bonus","10.55"
"19367","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","10.55"
"19368","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","22.8"
"19368","PlayerBonus","2020-08-12T04:43:32Z","pid","p5"
"19368","PlayerBonus","2020-08-12T04:43:32Z","bonus","22.8"
"19369","PlayerBonus","2020-08-12T04:43:32Z","pid","p6"
"19369","PlayerBonus","2020-08-12T04:43:32Z","bonus","17.05"
"19369","PlayerBonus","2020-08-12T04:43:32Z","totalBonus","17.05"
