"id","event","event_date","data_name","data_value"
"21702","distributeBW","2020-08-12T06:47:43Z","pid","_2"
"21702","distributeBW","2020-08-12T06:47:43Z","resource","88"
"21702","distributeBW","2020-08-12T06:47:43Z","round","4"
"21702","distributeBW","2020-08-12T06:47:43Z","_1","6"
"21702","distributeBW","2020-08-12T06:47:43Z","_5","5"
"21702","distributeBW","2020-08-12T06:47:43Z","p4","10"
"21702","distributeBW","2020-08-12T06:47:43Z","_3","6"
"21702","distributeBW","2020-08-12T06:47:43Z","p6","3"
"21702","distributeBW","2020-08-12T06:47:43Z","p2","29"
"21702","distributeBW","2020-08-12T06:47:43Z","_4","15"
"21703","distributeBW","2020-08-12T06:47:43Z","pid","_3"
"21703","distributeBW","2020-08-12T06:47:43Z","resource","94"
"21703","distributeBW","2020-08-12T06:47:43Z","round","4"
"21703","distributeBW","2020-08-12T06:47:43Z","_6","13"
"21703","distributeBW","2020-08-12T06:47:43Z","p4","11"
"21703","distributeBW","2020-08-12T06:47:43Z","p3","9"
"21703","distributeBW","2020-08-12T06:47:43Z","_2","10"
"21703","distributeBW","2020-08-12T06:47:43Z","p1","11"
"21703","distributeBW","2020-08-12T06:47:43Z","_1","8"
"21703","distributeBW","2020-08-12T06:47:43Z","_5","6"
"21703","distributeBW","2020-08-12T06:47:43Z","p5","5"
"21704","distributeBW","2020-08-12T06:47:43Z","pid","_4"
"21704","distributeBW","2020-08-12T06:47:43Z","resource","55"
"21704","distributeBW","2020-08-12T06:47:43Z","round","4"
"21704","distributeBW","2020-08-12T06:47:43Z","_2","12"
"21704","distributeBW","2020-08-12T06:47:43Z","_5","8"
"21704","distributeBW","2020-08-12T06:47:43Z","p6","30"
"21705","distributeBW","2020-08-12T06:47:43Z","p2","31"
"21705","distributeBW","2020-08-12T06:47:43Z","_4","16"
"21705","distributeBW","2020-08-12T06:47:43Z","p6","4"
"21705","distributeBW","2020-08-12T06:47:43Z","pid","_5"
"21705","distributeBW","2020-08-12T06:47:43Z","resource","90"
"21705","distributeBW","2020-08-12T06:47:43Z","round","4"
"21705","distributeBW","2020-08-12T06:47:43Z","_1","7"
"21705","distributeBW","2020-08-12T06:47:43Z","_2","8"
"21705","distributeBW","2020-08-12T06:47:43Z","p4","8"
"21705","distributeBW","2020-08-12T06:47:43Z","_3","6"
"21706","distributeBW","2020-08-12T06:47:43Z","pid","_6"
"21706","distributeBW","2020-08-12T06:47:43Z","p5","29"
"21706","distributeBW","2020-08-12T06:47:43Z","p3","18"
"21706","distributeBW","2020-08-12T06:47:43Z","_3","8"
"21706","distributeBW","2020-08-12T06:47:43Z","p4","14"
"21706","distributeBW","2020-08-12T06:47:43Z","resource","100"
"21706","distributeBW","2020-08-12T06:47:43Z","round","4"
"21706","distributeBW","2020-08-12T06:47:43Z","_1","8"
"21706","distributeBW","2020-08-12T06:47:43Z","p1","9"
"21707","distributeBW","2020-08-12T06:47:48Z","pid","p6"
"21707","distributeBW","2020-08-12T06:47:48Z","resource","45"
"21707","distributeBW","2020-08-12T06:47:48Z","round","4"
"21707","distributeBW","2020-08-12T06:47:48Z","p2","5"
"21707","distributeBW","2020-08-12T06:47:48Z","_2","5"
"21707","distributeBW","2020-08-12T06:47:48Z","p4","5"
"21707","distributeBW","2020-08-12T06:47:48Z","_4","25"
"21707","distributeBW","2020-08-12T06:47:48Z","_5","5"
"21708","distributeBW","2020-08-12T06:47:49Z","pid","p2"
"21708","distributeBW","2020-08-12T06:47:49Z","resource","88"
"21708","distributeBW","2020-08-12T06:47:49Z","round","4"
"21708","distributeBW","2020-08-12T06:47:49Z","_2","42"
"21708","distributeBW","2020-08-12T06:47:49Z","_5","28"
"21708","distributeBW","2020-08-12T06:47:49Z","p6","10"
"21709","distributeBW","2020-08-12T06:47:55Z","pid","p1"
"21709","distributeBW","2020-08-12T06:47:55Z","resource","91"
"21709","distributeBW","2020-08-12T06:47:55Z","round","4"
"21709","distributeBW","2020-08-12T06:47:55Z","_1","10"
"21709","distributeBW","2020-08-12T06:47:55Z","p3","10"
"21709","distributeBW","2020-08-12T06:47:55Z","_3","10"
"21709","distributeBW","2020-08-12T06:47:55Z","p5","30"
"21709","distributeBW","2020-08-12T06:47:55Z","_6","10"
"21710","distributeBW","2020-08-12T06:47:56Z","pid","p5"
"21710","distributeBW","2020-08-12T06:47:56Z","resource","95"
"21710","distributeBW","2020-08-12T06:47:56Z","round","4"
"21710","distributeBW","2020-08-12T06:47:56Z","p1","20"
"21710","distributeBW","2020-08-12T06:47:56Z","p3","30"
"21710","distributeBW","2020-08-12T06:47:56Z","_3","5"
"21710","distributeBW","2020-08-12T06:47:56Z","_6","40"
"21711","distributeBW","2020-08-12T06:48:07Z","pid","p4"
"21711","distributeBW","2020-08-12T06:48:07Z","resource","65"
"21711","distributeBW","2020-08-12T06:48:07Z","round","4"
"21711","distributeBW","2020-08-12T06:48:07Z","_1","10"
"21711","distributeBW","2020-08-12T06:48:07Z","p3","12"
"21711","distributeBW","2020-08-12T06:48:07Z","_2","10"
"21711","distributeBW","2020-08-12T06:48:07Z","_3","5"
"21711","distributeBW","2020-08-12T06:48:07Z","_5","10"
"21711","distributeBW","2020-08-12T06:48:07Z","p6","5"
"21711","distributeBW","2020-08-12T06:48:07Z","_6","13"
"21712","distributeBW","2020-08-12T06:48:24Z","p4","11"
"21712","distributeBW","2020-08-12T06:48:24Z","_3","12"
"21712","distributeBW","2020-08-12T06:48:24Z","p5","6"
"21712","distributeBW","2020-08-12T06:48:24Z","_6","11"
"21712","distributeBW","2020-08-12T06:48:24Z","pid","p3"
"21712","distributeBW","2020-08-12T06:48:24Z","resource","57"
"21712","distributeBW","2020-08-12T06:48:24Z","round","4"
"21712","distributeBW","2020-08-12T06:48:24Z","p1","11"
"21712","distributeBW","2020-08-12T06:48:24Z","_1","6"
"21713","resultStepStart","2020-08-12T06:48:28Z","startStep","resultStep"
"21714","ResultStart","2020-08-12T06:48:28Z","round","4"
"21715","ResultConfirmed","2020-08-12T06:48:28Z","pid","p1"
"21715","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21715","ResultConfirmed","2020-08-12T06:48:28Z","received","61"
"21716","ResultConfirmed","2020-08-12T06:48:28Z","pid","p2"
"21716","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21716","ResultConfirmed","2020-08-12T06:48:28Z","received","65"
"21717","ResultConfirmed","2020-08-12T06:48:28Z","pid","p3"
"21717","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21717","ResultConfirmed","2020-08-12T06:48:28Z","received","94"
"21718","ResultConfirmed","2020-08-12T06:48:28Z","pid","p4"
"21718","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21718","ResultConfirmed","2020-08-12T06:48:28Z","received","70"
"21719","ResultConfirmed","2020-08-12T06:48:28Z","pid","p5"
"21719","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21719","ResultConfirmed","2020-08-12T06:48:28Z","received","70"
"21720","ResultConfirmed","2020-08-12T06:48:28Z","pid","p6"
"21720","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21720","ResultConfirmed","2020-08-12T06:48:28Z","received","52"
"21729","ResultConfirmed","2020-08-12T06:48:28Z","pid","_1"
"21729","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21729","ResultConfirmed","2020-08-12T06:48:28Z","received","55"
"21730","ResultConfirmed","2020-08-12T06:48:28Z","pid","_2"
"21730","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21730","ResultConfirmed","2020-08-12T06:48:28Z","received","97"
"21731","ResultConfirmed","2020-08-12T06:48:28Z","pid","_3"
"21731","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21731","ResultConfirmed","2020-08-12T06:48:28Z","received","59"
"21732","ResultConfirmed","2020-08-12T06:48:28Z","pid","_4"
"21732","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21732","ResultConfirmed","2020-08-12T06:48:28Z","received","56"
"21733","ResultConfirmed","2020-08-12T06:48:28Z","pid","_5"
"21733","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21733","ResultConfirmed","2020-08-12T06:48:28Z","received","69"
"21734","ResultConfirmed","2020-08-12T06:48:28Z","pid","_6"
"21734","ResultConfirmed","2020-08-12T06:48:28Z","round","4"
"21734","ResultConfirmed","2020-08-12T06:48:28Z","received","100"
"21735","ShareStart","2020-08-12T06:48:46Z","round","5"
"21736","distributeBW","2020-08-12T06:48:46Z","pid","_1"
"21736","distributeBW","2020-08-12T06:48:46Z","resource","99"
"21736","distributeBW","2020-08-12T06:48:46Z","round","5"
"21736","distributeBW","2020-08-12T06:48:46Z","_5","10"
"21736","distributeBW","2020-08-12T06:48:46Z","p3","9"
"21736","distributeBW","2020-08-12T06:48:46Z","_2","9"
"21736","distributeBW","2020-08-12T06:48:46Z","p1","15"
"21736","distributeBW","2020-08-12T06:48:46Z","_6","12"
"21736","distributeBW","2020-08-12T06:48:46Z","p4","15"
"21736","distributeBW","2020-08-12T06:48:46Z","_3","12"
"21737","distributeBW","2020-08-12T06:48:46Z","_1","8"
"21737","distributeBW","2020-08-12T06:48:46Z","_5","6"
"21737","distributeBW","2020-08-12T06:48:46Z","p4","8"
"21737","distributeBW","2020-08-12T06:48:46Z","_3","8"
"21737","distributeBW","2020-08-12T06:48:46Z","p6","4"
"21737","distributeBW","2020-08-12T06:48:46Z","p2","34"
"21737","distributeBW","2020-08-12T06:48:46Z","_4","9"
"21737","distributeBW","2020-08-12T06:48:46Z","pid","_2"
"21737","distributeBW","2020-08-12T06:48:46Z","resource","93"
"21737","distributeBW","2020-08-12T06:48:46Z","round","5"
"21738","distributeBW","2020-08-12T06:48:46Z","pid","_3"
"21738","distributeBW","2020-08-12T06:48:46Z","resource","75"
"21738","distributeBW","2020-08-12T06:48:46Z","round","5"
"21738","distributeBW","2020-08-12T06:48:46Z","_6","7"
"21738","distributeBW","2020-08-12T06:48:46Z","p4","4"
"21738","distributeBW","2020-08-12T06:48:46Z","p3","10"
"21738","distributeBW","2020-08-12T06:48:46Z","_2","5"
"21738","distributeBW","2020-08-12T06:48:46Z","p1","9"
"21738","distributeBW","2020-08-12T06:48:46Z","_1","6"
"21738","distributeBW","2020-08-12T06:48:46Z","_5","5"
"21738","distributeBW","2020-08-12T06:48:46Z","p5","4"
"21739","distributeBW","2020-08-12T06:48:46Z","pid","_4"
"21739","distributeBW","2020-08-12T06:48:46Z","resource","82"
"21739","distributeBW","2020-08-12T06:48:46Z","round","5"
"21739","distributeBW","2020-08-12T06:48:46Z","_2","20"
"21739","distributeBW","2020-08-12T06:48:46Z","_5","21"
"21739","distributeBW","2020-08-12T06:48:46Z","p6","34"
"21740","distributeBW","2020-08-12T06:48:46Z","pid","_5"
"21740","distributeBW","2020-08-12T06:48:46Z","resource","97"
"21740","distributeBW","2020-08-12T06:48:46Z","round","5"
"21740","distributeBW","2020-08-12T06:48:46Z","_1","8"
"21740","distributeBW","2020-08-12T06:48:46Z","_2","6"
"21740","distributeBW","2020-08-12T06:48:46Z","p4","12"
"21740","distributeBW","2020-08-12T06:48:46Z","_3","7"
"21740","distributeBW","2020-08-12T06:48:46Z","p2","35"
"21740","distributeBW","2020-08-12T06:48:46Z","_4","10"
"21740","distributeBW","2020-08-12T06:48:46Z","p6","6"
"21721","distributeBW","2020-08-12T06:48:46Z","pid","_6"
"21721","distributeBW","2020-08-12T06:48:46Z","resource","101"
"21721","distributeBW","2020-08-12T06:48:46Z","round","5"
"21721","distributeBW","2020-08-12T06:48:46Z","_1","11"
"21721","distributeBW","2020-08-12T06:48:46Z","p1","8"
"21721","distributeBW","2020-08-12T06:48:46Z","p5","34"
"21721","distributeBW","2020-08-12T06:48:46Z","p3","9"
"21721","distributeBW","2020-08-12T06:48:46Z","_3","11"
"21721","distributeBW","2020-08-12T06:48:46Z","p4","11"
"21722","distributeBW","2020-08-12T06:48:54Z","p4","5"
"21722","distributeBW","2020-08-12T06:48:54Z","_4","68"
"21722","distributeBW","2020-08-12T06:48:54Z","_5","5"
"21722","distributeBW","2020-08-12T06:48:54Z","pid","p6"
"21722","distributeBW","2020-08-12T06:48:54Z","resource","88"
"21722","distributeBW","2020-08-12T06:48:54Z","round","5"
"21722","distributeBW","2020-08-12T06:48:54Z","p2","5"
"21722","distributeBW","2020-08-12T06:48:54Z","_2","5"
"21723","clientLogIn","2020-08-12T06:48:55Z","clientId","p1"
"21723","clientLogIn","2020-08-12T06:48:55Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36"
"21723","clientLogIn","2020-08-12T06:48:55Z","host","yanzuxu.nat300.top"
"21723","clientLogIn","2020-08-12T06:48:55Z","ipAddress","192.168.31.144"
"21723","clientLogIn","2020-08-12T06:48:55Z","requestURI","/game/193/808/p1/state"
"21723","clientLogIn","2020-08-12T06:48:55Z","referer","http://yanzuxu.nat300.top/game/193/808/p1/connected"
"21723","clientLogIn","2020-08-12T06:48:55Z","connection","keep-alive"
"21723","clientLogIn","2020-08-12T06:48:55Z","acceptLanguage","zh-CN,zh;q=0.9,en;q=0.8,en-US;q=0.7"
"21723","clientLogIn","2020-08-12T06:48:55Z","acceptEncoding","gzip, deflate"
"21724","distributeBW","2020-08-12T06:48:58Z","pid","p3"
"21724","distributeBW","2020-08-12T06:48:58Z","resource","49"
"21724","distributeBW","2020-08-12T06:48:58Z","round","5"
"21724","distributeBW","2020-08-12T06:48:58Z","p1","6"
"21724","distributeBW","2020-08-12T06:48:58Z","_1","6"
"21724","distributeBW","2020-08-12T06:48:58Z","p4","6"
"21724","distributeBW","2020-08-12T06:48:58Z","_3","6"
"21724","distributeBW","2020-08-12T06:48:58Z","p5","19"
"21724","distributeBW","2020-08-12T06:48:58Z","_6","6"
"21725","distributeBW","2020-08-12T06:49:04Z","pid","p1"
"21725","distributeBW","2020-08-12T06:49:04Z","resource","67"
"21725","distributeBW","2020-08-12T06:49:04Z","round","5"
"21725","distributeBW","2020-08-12T06:49:04Z","_1","10"
"21725","distributeBW","2020-08-12T06:49:04Z","p3","10"
"21725","distributeBW","2020-08-12T06:49:04Z","_3","16"
"21725","distributeBW","2020-08-12T06:49:04Z","p5","20"
"21725","distributeBW","2020-08-12T06:49:04Z","_6","10"
"21726","distributeBW","2020-08-12T06:49:06Z","pid","p5"
"21726","distributeBW","2020-08-12T06:49:06Z","resource","48"
"21726","distributeBW","2020-08-12T06:49:06Z","round","5"
"21726","distributeBW","2020-08-12T06:49:06Z","p1","24"
"21726","distributeBW","2020-08-12T06:49:06Z","p3","3"
"21726","distributeBW","2020-08-12T06:49:06Z","_3","1"
"21726","distributeBW","2020-08-12T06:49:06Z","_6","20"
"21727","distributeBW","2020-08-12T06:49:08Z","pid","p2"
"21727","distributeBW","2020-08-12T06:49:08Z","resource","54"
"21727","distributeBW","2020-08-12T06:49:08Z","round","5"
"21727","distributeBW","2020-08-12T06:49:08Z","_2","25"
"21727","distributeBW","2020-08-12T06:49:08Z","_5","27"
"21727","distributeBW","2020-08-12T06:49:08Z","p6","1"
"21728","distributeBW","2020-08-12T06:49:13Z","pid","p4"
"21728","distributeBW","2020-08-12T06:49:13Z","resource","76"
"21728","distributeBW","2020-08-12T06:49:13Z","round","5"
"21728","distributeBW","2020-08-12T06:49:13Z","_1","11"
"21728","distributeBW","2020-08-12T06:49:13Z","p3","11"
"21728","distributeBW","2020-08-12T06:49:13Z","_2","12"
"21728","distributeBW","2020-08-12T06:49:13Z","_3","16"
"21728","distributeBW","2020-08-12T06:49:13Z","_5","5"
"21728","distributeBW","2020-08-12T06:49:13Z","p6","6"
"21728","distributeBW","2020-08-12T06:49:13Z","_6","15"
"21741","resultStepStart","2020-08-12T06:49:17Z","startStep","resultStep"
"21742","ResultStart","2020-08-12T06:49:17Z","round","5"
"21743","ResultConfirmed","2020-08-12T06:49:17Z","received","62"
"21743","ResultConfirmed","2020-08-12T06:49:17Z","pid","p1"
"21743","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21744","ResultConfirmed","2020-08-12T06:49:17Z","pid","p2"
"21744","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21744","ResultConfirmed","2020-08-12T06:49:17Z","received","74"
"21745","ResultConfirmed","2020-08-12T06:49:17Z","pid","p3"
"21745","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21745","ResultConfirmed","2020-08-12T06:49:17Z","received","52"
"21746","ResultConfirmed","2020-08-12T06:49:17Z","pid","p4"
"21746","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21746","ResultConfirmed","2020-08-12T06:49:17Z","received","61"
"21747","ResultConfirmed","2020-08-12T06:49:17Z","pid","p5"
"21747","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21747","ResultConfirmed","2020-08-12T06:49:17Z","received","77"
"21748","ResultConfirmed","2020-08-12T06:49:17Z","pid","p6"
"21748","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21748","ResultConfirmed","2020-08-12T06:49:17Z","received","51"
"21749","ResultConfirmed","2020-08-12T06:49:17Z","pid","_1"
"21749","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21749","ResultConfirmed","2020-08-12T06:49:17Z","received","60"
"21750","ResultConfirmed","2020-08-12T06:49:17Z","pid","_2"
"21750","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21750","ResultConfirmed","2020-08-12T06:49:17Z","received","82"
"21751","ResultConfirmed","2020-08-12T06:49:17Z","pid","_3"
"21751","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21751","ResultConfirmed","2020-08-12T06:49:17Z","received","77"
"21752","ResultConfirmed","2020-08-12T06:49:17Z","pid","_4"
"21752","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21752","ResultConfirmed","2020-08-12T06:49:17Z","received","87"
"21753","ResultConfirmed","2020-08-12T06:49:17Z","pid","_5"
"21753","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21753","ResultConfirmed","2020-08-12T06:49:17Z","received","79"
"21754","ResultConfirmed","2020-08-12T06:49:17Z","pid","_6"
"21754","ResultConfirmed","2020-08-12T06:49:17Z","round","5"
"21754","ResultConfirmed","2020-08-12T06:49:17Z","received","70"
"21755","GameEnd","2020-08-12T06:49:29Z","round","5"
"21756","PlayerBonus","2020-08-12T06:49:29Z","pid","p1"
"21756","PlayerBonus","2020-08-12T06:49:29Z","bonus","16.1"
"21756","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","16.1"
"21757","PlayerBonus","2020-08-12T06:49:29Z","pid","p2"
"21757","PlayerBonus","2020-08-12T06:49:29Z","bonus","12.35"
"21757","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","12.35"
"21758","PlayerBonus","2020-08-12T06:49:29Z","pid","p3"
"21758","PlayerBonus","2020-08-12T06:49:29Z","bonus","17.15"
"21758","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","17.15"
"21759","PlayerBonus","2020-08-12T06:49:29Z","pid","p4"
"21759","PlayerBonus","2020-08-12T06:49:29Z","bonus","16.2"
"21759","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","16.2"
"21760","PlayerBonus","2020-08-12T06:49:29Z","pid","p5"
"21760","PlayerBonus","2020-08-12T06:49:29Z","bonus","14.6"
"21760","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","14.6"
"21761","PlayerBonus","2020-08-12T06:49:29Z","pid","p6"
"21761","PlayerBonus","2020-08-12T06:49:29Z","bonus","15.8"
"21761","PlayerBonus","2020-08-12T06:49:29Z","totalBonus","15.8"
