"id","event","event_date","data_name","data_value"
"20540","distributeBW","2020-08-12T06:14:37Z","pid","p3"
"20540","distributeBW","2020-08-12T06:14:37Z","resource","55"
"20545","distributeBW","2020-08-12T06:14:38Z","pid","p5"
"20545","distributeBW","2020-08-12T06:14:38Z","resource","122"
"20545","distributeBW","2020-08-12T06:14:38Z","round","5"
"20545","distributeBW","2020-08-12T06:14:38Z","p4","60"
"20545","distributeBW","2020-08-12T06:14:38Z","_6","62"
"20546","distributeBW","2020-08-12T06:14:39Z","pid","p1"
"20546","distributeBW","2020-08-12T06:14:39Z","resource","59"
"20546","distributeBW","2020-08-12T06:14:39Z","round","5"
"20546","distributeBW","2020-08-12T06:14:39Z","p2","5"
"20546","distributeBW","2020-08-12T06:14:39Z","p3","44"
"20546","distributeBW","2020-08-12T06:14:39Z","_5","5"
"20546","distributeBW","2020-08-12T06:14:39Z","_6","5"
"20547","distributeBW","2020-08-12T06:14:52Z","pid","p2"
"20547","distributeBW","2020-08-12T06:14:52Z","resource","73"
"20547","distributeBW","2020-08-12T06:14:52Z","round","5"
"20547","distributeBW","2020-08-12T06:14:52Z","p1","19"
"20547","distributeBW","2020-08-12T06:14:52Z","_1","5"
"20547","distributeBW","2020-08-12T06:14:52Z","_4","21"
"20547","distributeBW","2020-08-12T06:14:52Z","_5","28"
"20548","distributeBW","2020-08-12T06:14:55Z","pid","p4"
"20548","distributeBW","2020-08-12T06:14:55Z","resource","72"
"20548","distributeBW","2020-08-12T06:14:55Z","round","5"
"20548","distributeBW","2020-08-12T06:14:55Z","_3","30"
"20548","distributeBW","2020-08-12T06:14:55Z","p5","12"
"20548","distributeBW","2020-08-12T06:14:55Z","_6","30"
"20549","resultStepStart","2020-08-12T06:14:59Z","startStep","resultStep"
"20550","ResultStart","2020-08-12T06:14:59Z","round","5"
"20551","ResultConfirmed","2020-08-12T06:14:59Z","pid","p1"
"20551","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20551","ResultConfirmed","2020-08-12T06:14:59Z","received","82"
"20552","ResultConfirmed","2020-08-12T06:14:59Z","pid","p2"
"20552","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20552","ResultConfirmed","2020-08-12T06:14:59Z","received","71"
"20553","ResultConfirmed","2020-08-12T06:14:59Z","pid","p3"
"20553","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20553","ResultConfirmed","2020-08-12T06:14:59Z","received","69"
"20554","ResultConfirmed","2020-08-12T06:14:59Z","pid","p4"
"20554","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20554","ResultConfirmed","2020-08-12T06:14:59Z","received","92"
"20555","ResultConfirmed","2020-08-12T06:14:59Z","pid","p5"
"20555","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20555","ResultConfirmed","2020-08-12T06:14:59Z","received","20"
"20556","ResultConfirmed","2020-08-12T06:14:59Z","pid","p6"
"20556","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20556","ResultConfirmed","2020-08-12T06:14:59Z","received","48"
"20557","ResultConfirmed","2020-08-12T06:14:59Z","pid","_1"
"20557","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20557","ResultConfirmed","2020-08-12T06:14:59Z","received","63"
"20558","ResultConfirmed","2020-08-12T06:14:59Z","pid","_2"
"20558","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20558","ResultConfirmed","2020-08-12T06:14:59Z","received","84"
"20559","ResultConfirmed","2020-08-12T06:14:59Z","pid","_3"
"20559","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20559","ResultConfirmed","2020-08-12T06:14:59Z","received","81"
"20541","ResultConfirmed","2020-08-12T06:14:59Z","pid","_5"
"20541","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20541","ResultConfirmed","2020-08-12T06:14:59Z","received","64"
"20560","ResultConfirmed","2020-08-12T06:14:59Z","pid","_4"
"20560","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20560","ResultConfirmed","2020-08-12T06:14:59Z","received","42"
"20542","ResultConfirmed","2020-08-12T06:14:59Z","pid","_6"
"20542","ResultConfirmed","2020-08-12T06:14:59Z","round","5"
"20542","ResultConfirmed","2020-08-12T06:14:59Z","received","111"
"20543","GameEnd","2020-08-12T06:15:06Z","round","5"
"20544","PlayerBonus","2020-08-12T06:15:06Z","pid","p1"
"20544","PlayerBonus","2020-08-12T06:15:06Z","bonus","17.7"
"20544","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","17.7"
"20577","PlayerBonus","2020-08-12T06:15:06Z","pid","p2"
"20577","PlayerBonus","2020-08-12T06:15:06Z","bonus","18.15"
"20577","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","18.15"
"20578","PlayerBonus","2020-08-12T06:15:06Z","pid","p3"
"20578","PlayerBonus","2020-08-12T06:15:06Z","bonus","13.2"
"20578","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","13.2"
"20579","PlayerBonus","2020-08-12T06:15:06Z","pid","p4"
"20579","PlayerBonus","2020-08-12T06:15:06Z","bonus","16.8"
"20579","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","16.8"
"20580","PlayerBonus","2020-08-12T06:15:06Z","pid","p5"
"20580","PlayerBonus","2020-08-12T06:15:06Z","bonus","10.65"
"20580","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","10.65"
"20561","PlayerBonus","2020-08-12T06:15:06Z","pid","p6"
"20561","PlayerBonus","2020-08-12T06:15:06Z","bonus","15.0"
"20561","PlayerBonus","2020-08-12T06:15:06Z","totalBonus","15.0"
