"id","event","event_date","data_name","data_value"
"19807","distributeBW","2020-08-12T04:55:42Z","round","5"
"19807","distributeBW","2020-08-12T04:55:42Z","_4","50"
"19808","distributeBW","2020-08-12T04:55:42Z","pid","_6"
"19808","distributeBW","2020-08-12T04:55:42Z","resource","64"
"19808","distributeBW","2020-08-12T04:55:42Z","round","5"
"19808","distributeBW","2020-08-12T04:55:42Z","p3","5"
"19808","distributeBW","2020-08-12T04:55:42Z","p5","6"
"19808","distributeBW","2020-08-12T04:55:42Z","_3","5"
"19808","distributeBW","2020-08-12T04:55:42Z","p2","5"
"19808","distributeBW","2020-08-12T04:55:42Z","_2","2"
"19808","distributeBW","2020-08-12T04:55:42Z","p1","7"
"19808","distributeBW","2020-08-12T04:55:42Z","p4","14"
"19808","distributeBW","2020-08-12T04:55:42Z","_4","2"
"19821","distributeBW","2020-08-12T04:55:52Z","pid","p6"
"19821","distributeBW","2020-08-12T04:55:52Z","resource","59"
"19821","distributeBW","2020-08-12T04:55:52Z","round","5"
"19821","distributeBW","2020-08-12T04:55:52Z","p1","29"
"19821","distributeBW","2020-08-12T04:55:52Z","p2","15"
"19821","distributeBW","2020-08-12T04:55:52Z","_3","15"
"19822","distributeBW","2020-08-12T04:55:54Z","pid","p1"
"19822","distributeBW","2020-08-12T04:55:54Z","resource","62"
"19822","distributeBW","2020-08-12T04:55:54Z","round","5"
"19822","distributeBW","2020-08-12T04:55:54Z","p2","10"
"19822","distributeBW","2020-08-12T04:55:54Z","_2","10"
"19822","distributeBW","2020-08-12T04:55:54Z","_3","10"
"19822","distributeBW","2020-08-12T04:55:54Z","_4","10"
"19822","distributeBW","2020-08-12T04:55:54Z","p6","10"
"19822","distributeBW","2020-08-12T04:55:54Z","_6","12"
"19823","distributeBW","2020-08-12T04:55:59Z","pid","p2"
"19823","distributeBW","2020-08-12T04:55:59Z","resource","60"
"19823","distributeBW","2020-08-12T04:55:59Z","round","5"
"19823","distributeBW","2020-08-12T04:55:59Z","p1","11"
"19823","distributeBW","2020-08-12T04:55:59Z","_3","11"
"19823","distributeBW","2020-08-12T04:55:59Z","_4","8"
"19823","distributeBW","2020-08-12T04:55:59Z","p6","22"
"19823","distributeBW","2020-08-12T04:55:59Z","_6","8"
"19824","distributeBW","2020-08-12T04:56:00Z","_2","45"
"19824","distributeBW","2020-08-12T04:56:00Z","_6","34"
"19824","distributeBW","2020-08-12T04:56:00Z","pid","p4"
"19824","distributeBW","2020-08-12T04:56:00Z","resource","79"
"19824","distributeBW","2020-08-12T04:56:00Z","round","5"
"19825","distributeBW","2020-08-12T04:56:02Z","pid","p5"
"19825","distributeBW","2020-08-12T04:56:02Z","resource","51"
"19825","distributeBW","2020-08-12T04:56:02Z","round","5"
"19825","distributeBW","2020-08-12T04:56:02Z","_1","20"
"19825","distributeBW","2020-08-12T04:56:02Z","p3","15"
"19825","distributeBW","2020-08-12T04:56:02Z","_2","10"
"19825","distributeBW","2020-08-12T04:56:02Z","_6","6"
"19826","distributeBW","2020-08-12T04:56:09Z","pid","p3"
"19826","distributeBW","2020-08-12T04:56:09Z","resource","90"
"19826","distributeBW","2020-08-12T04:56:09Z","round","5"
"19826","distributeBW","2020-08-12T04:56:09Z","_1","32"
"19826","distributeBW","2020-08-12T04:56:09Z","_2","19"
"19826","distributeBW","2020-08-12T04:56:09Z","p5","22"
"19826","distributeBW","2020-08-12T04:56:09Z","_6","17"
"19827","resultStepStart","2020-08-12T04:56:13Z","startStep","resultStep"
"19828","ResultStart","2020-08-12T04:56:13Z","round","5"
"19829","ResultConfirmed","2020-08-12T04:56:13Z","pid","p1"
"19829","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19829","ResultConfirmed","2020-08-12T04:56:13Z","received","75"
"19830","ResultConfirmed","2020-08-12T04:56:13Z","pid","p2"
"19830","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19830","ResultConfirmed","2020-08-12T04:56:13Z","received","64"
"19831","ResultConfirmed","2020-08-12T04:56:13Z","pid","p3"
"19831","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19831","ResultConfirmed","2020-08-12T04:56:13Z","received","54"
"19832","ResultConfirmed","2020-08-12T04:56:13Z","pid","p4"
"19832","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19832","ResultConfirmed","2020-08-12T04:56:13Z","received","46"
"19833","ResultConfirmed","2020-08-12T04:56:13Z","pid","p5"
"19833","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19833","ResultConfirmed","2020-08-12T04:56:13Z","received","67"
"19834","ResultConfirmed","2020-08-12T04:56:13Z","pid","p6"
"19834","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19834","ResultConfirmed","2020-08-12T04:56:13Z","received","54"
"19835","ResultConfirmed","2020-08-12T04:56:13Z","pid","_1"
"19835","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19835","ResultConfirmed","2020-08-12T04:56:13Z","received","52"
"19836","ResultConfirmed","2020-08-12T04:56:13Z","pid","_2"
"19836","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19836","ResultConfirmed","2020-08-12T04:56:13Z","received","89"
"19837","ResultConfirmed","2020-08-12T04:56:13Z","pid","_3"
"19837","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19837","ResultConfirmed","2020-08-12T04:56:13Z","received","41"
"19838","ResultConfirmed","2020-08-12T04:56:13Z","pid","_4"
"19838","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19838","ResultConfirmed","2020-08-12T04:56:13Z","received","74"
"19839","ResultConfirmed","2020-08-12T04:56:13Z","pid","_5"
"19839","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19839","ResultConfirmed","2020-08-12T04:56:13Z","received","52"
"19840","ResultConfirmed","2020-08-12T04:56:13Z","pid","_6"
"19840","ResultConfirmed","2020-08-12T04:56:13Z","round","5"
"19840","ResultConfirmed","2020-08-12T04:56:13Z","received","92"
"19841","GameEnd","2020-08-12T04:56:31Z","round","5"
"19842","PlayerBonus","2020-08-12T04:56:31Z","bonus","18.7"
"19842","PlayerBonus","2020-08-12T04:56:31Z","totalBonus","18.7"
"19842","PlayerBonus","2020-08-12T04:56:31Z","pid","p1"
"19843","PlayerBonus","2020-08-12T04:56:32Z","pid","p2"
"19843","PlayerBonus","2020-08-12T04:56:32Z","bonus","15.85"
"19843","PlayerBonus","2020-08-12T04:56:32Z","totalBonus","15.85"
"19844","PlayerBonus","2020-08-12T04:56:32Z","pid","p3"
"19844","PlayerBonus","2020-08-12T04:56:32Z","bonus","17.1"
"19844","PlayerBonus","2020-08-12T04:56:32Z","totalBonus","17.1"
"19845","PlayerBonus","2020-08-12T04:56:32Z","pid","p4"
"19845","PlayerBonus","2020-08-12T04:56:32Z","bonus","11.95"
"19845","PlayerBonus","2020-08-12T04:56:32Z","totalBonus","11.95"
"19846","PlayerBonus","2020-08-12T04:56:32Z","pid","p5"
"19846","PlayerBonus","2020-08-12T04:56:32Z","bonus","15.65"
"19846","PlayerBonus","2020-08-12T04:56:32Z","totalBonus","15.65"
"19847","PlayerBonus","2020-08-12T04:56:32Z","pid","p6"
"19847","PlayerBonus","2020-08-12T04:56:32Z","bonus","10.9"
"19847","PlayerBonus","2020-08-12T04:56:32Z","totalBonus","10.9"
