"id","event","event_date","data_name","data_value"
"21949","ResultConfirmed","2020-08-12T06:55:41Z","received","59"
"21950","ResultConfirmed","2020-08-12T06:55:41Z","pid","p3"
"21950","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21950","ResultConfirmed","2020-08-12T06:55:41Z","received","65"
"21951","ResultConfirmed","2020-08-12T06:55:41Z","pid","p4"
"21951","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21951","ResultConfirmed","2020-08-12T06:55:41Z","received","65"
"21952","ResultConfirmed","2020-08-12T06:55:41Z","pid","p5"
"21952","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21952","ResultConfirmed","2020-08-12T06:55:41Z","received","36"
"21961","ResultConfirmed","2020-08-12T06:55:41Z","pid","p6"
"21961","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21961","ResultConfirmed","2020-08-12T06:55:41Z","received","82"
"21962","ResultConfirmed","2020-08-12T06:55:41Z","pid","_1"
"21962","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21962","ResultConfirmed","2020-08-12T06:55:41Z","received","51"
"21963","ResultConfirmed","2020-08-12T06:55:41Z","pid","_2"
"21963","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21963","ResultConfirmed","2020-08-12T06:55:41Z","received","104"
"21964","ResultConfirmed","2020-08-12T06:55:41Z","pid","_3"
"21964","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21964","ResultConfirmed","2020-08-12T06:55:41Z","received","64"
"21965","ResultConfirmed","2020-08-12T06:55:41Z","pid","_4"
"21965","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21965","ResultConfirmed","2020-08-12T06:55:41Z","received","75"
"21966","ResultConfirmed","2020-08-12T06:55:41Z","pid","_5"
"21966","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21966","ResultConfirmed","2020-08-12T06:55:41Z","received","79"
"21967","ResultConfirmed","2020-08-12T06:55:41Z","pid","_6"
"21967","ResultConfirmed","2020-08-12T06:55:41Z","round","4"
"21967","ResultConfirmed","2020-08-12T06:55:41Z","received","81"
"21968","ShareStart","2020-08-12T06:55:45Z","round","5"
"21969","distributeBW","2020-08-12T06:55:45Z","_2","6"
"21969","distributeBW","2020-08-12T06:55:45Z","pid","_1"
"21969","distributeBW","2020-08-12T06:55:45Z","resource","64"
"21969","distributeBW","2020-08-12T06:55:45Z","round","5"
"21969","distributeBW","2020-08-12T06:55:45Z","_5","8"
"21969","distributeBW","2020-08-12T06:55:45Z","p2","13"
"21969","distributeBW","2020-08-12T06:55:45Z","p6","5"
"21969","distributeBW","2020-08-12T06:55:45Z","p1","5"
"21969","distributeBW","2020-08-12T06:55:45Z","p5","16"
"21970","distributeBW","2020-08-12T06:55:45Z","pid","_2"
"21970","distributeBW","2020-08-12T06:55:45Z","resource","88"
"21970","distributeBW","2020-08-12T06:55:45Z","round","5"
"21970","distributeBW","2020-08-12T06:55:45Z","_1","6"
"21970","distributeBW","2020-08-12T06:55:45Z","p5","7"
"21970","distributeBW","2020-08-12T06:55:45Z","p2","9"
"21970","distributeBW","2020-08-12T06:55:45Z","p6","45"
"21970","distributeBW","2020-08-12T06:55:45Z","_5","6"
"21970","distributeBW","2020-08-12T06:55:45Z","p1","3"
"21971","distributeBW","2020-08-12T06:55:45Z","pid","_3"
"21971","distributeBW","2020-08-12T06:55:45Z","resource","79"
"21971","distributeBW","2020-08-12T06:55:45Z","round","5"
"21971","distributeBW","2020-08-12T06:55:45Z","p3","79"
"21972","distributeBW","2020-08-12T06:55:45Z","pid","_4"
"21972","distributeBW","2020-08-12T06:55:45Z","resource","83"
"21972","distributeBW","2020-08-12T06:55:45Z","round","5"
"21972","distributeBW","2020-08-12T06:55:45Z","p4","29"
"21972","distributeBW","2020-08-12T06:55:45Z","p2","12"
"21972","distributeBW","2020-08-12T06:55:45Z","_6","36"
"21973","distributeBW","2020-08-12T06:55:45Z","pid","_5"
"21973","distributeBW","2020-08-12T06:55:45Z","resource","98"
"21973","distributeBW","2020-08-12T06:55:45Z","round","5"
"21973","distributeBW","2020-08-12T06:55:45Z","p2","12"
"21973","distributeBW","2020-08-12T06:55:45Z","_1","22"
"21973","distributeBW","2020-08-12T06:55:45Z","p6","5"
"21973","distributeBW","2020-08-12T06:55:45Z","p1","5"
"21973","distributeBW","2020-08-12T06:55:45Z","p5","20"
"21973","distributeBW","2020-08-12T06:55:45Z","_2","15"
"21974","distributeBW","2020-08-12T06:55:45Z","pid","_6"
"21974","distributeBW","2020-08-12T06:55:45Z","resource","84"
"21974","distributeBW","2020-08-12T06:55:45Z","round","5"
"21974","distributeBW","2020-08-12T06:55:45Z","_4","44"
"21974","distributeBW","2020-08-12T06:55:45Z","p4","35"
"21975","distributeBW","2020-08-12T06:55:52Z","pid","p3"
"21975","distributeBW","2020-08-12T06:55:52Z","resource","52"
"21975","distributeBW","2020-08-12T06:55:52Z","round","5"
"21975","distributeBW","2020-08-12T06:55:52Z","_3","35"
"21975","distributeBW","2020-08-12T06:55:52Z","p4","7"
"21976","distributeBW","2020-08-12T06:55:53Z","pid","p1"
"21976","distributeBW","2020-08-12T06:55:53Z","resource","67"
"21976","distributeBW","2020-08-12T06:55:53Z","round","5"
"21976","distributeBW","2020-08-12T06:55:53Z","p2","15"
"21976","distributeBW","2020-08-12T06:55:53Z","_1","15"
"21976","distributeBW","2020-08-12T06:55:53Z","_2","3"
"21976","distributeBW","2020-08-12T06:55:53Z","p5","3"
"21976","distributeBW","2020-08-12T06:55:53Z","_5","15"
"21976","distributeBW","2020-08-12T06:55:53Z","p6","15"
"21977","distributeBW","2020-08-12T06:55:53Z","_5","12"
"21977","distributeBW","2020-08-12T06:55:53Z","p6","12"
"21977","distributeBW","2020-08-12T06:55:53Z","pid","p2"
"21977","distributeBW","2020-08-12T06:55:53Z","resource","86"
"21977","distributeBW","2020-08-12T06:55:53Z","round","5"
"21977","distributeBW","2020-08-12T06:55:53Z","p1","12"
"21977","distributeBW","2020-08-12T06:55:53Z","_1","12"
"21977","distributeBW","2020-08-12T06:55:53Z","_2","12"
"21977","distributeBW","2020-08-12T06:55:53Z","_4","12"
"21977","distributeBW","2020-08-12T06:55:53Z","p5","12"
"21978","distributeBW","2020-08-12T06:55:58Z","pid","p6"
"21978","distributeBW","2020-08-12T06:55:58Z","resource","84"
"21978","distributeBW","2020-08-12T06:55:58Z","round","5"
"21978","distributeBW","2020-08-12T06:55:58Z","p1","5"
"21978","distributeBW","2020-08-12T06:55:58Z","p2","5"
"21978","distributeBW","2020-08-12T06:55:58Z","_1","5"
"21978","distributeBW","2020-08-12T06:55:58Z","_2","59"
"21978","distributeBW","2020-08-12T06:55:58Z","p5","5"
"21978","distributeBW","2020-08-12T06:55:58Z","_5","5"
"21979","distributeBW","2020-08-12T06:55:58Z","pid","p5"
"21979","distributeBW","2020-08-12T06:55:58Z","resource","84"
"21979","distributeBW","2020-08-12T06:55:58Z","round","5"
"21979","distributeBW","2020-08-12T06:55:58Z","p1","5"
"21979","distributeBW","2020-08-12T06:55:58Z","p2","10"
"21979","distributeBW","2020-08-12T06:55:58Z","_1","10"
"21979","distributeBW","2020-08-12T06:55:58Z","_2","5"
"21979","distributeBW","2020-08-12T06:55:58Z","_5","5"
"21979","distributeBW","2020-08-12T06:55:58Z","p6","5"
"21980","distributeBW","2020-08-12T06:56:19Z","pid","p4"
"21980","distributeBW","2020-08-12T06:56:19Z","resource","47"
"21980","distributeBW","2020-08-12T06:56:19Z","round","5"
"21980","distributeBW","2020-08-12T06:56:19Z","p3","14"
"21980","distributeBW","2020-08-12T06:56:19Z","_4","23"
"21980","distributeBW","2020-08-12T06:56:19Z","_6","10"
"21985","resultStepStart","2020-08-12T06:56:23Z","startStep","resultStep"
"21986","ResultStart","2020-08-12T06:56:23Z","round","5"
"21987","ResultConfirmed","2020-08-12T06:56:23Z","pid","p1"
"21987","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21987","ResultConfirmed","2020-08-12T06:56:23Z","received","35"
"21988","ResultConfirmed","2020-08-12T06:56:23Z","pid","p2"
"21988","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21988","ResultConfirmed","2020-08-12T06:56:23Z","received","76"
"21989","ResultConfirmed","2020-08-12T06:56:23Z","pid","p3"
"21989","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21989","ResultConfirmed","2020-08-12T06:56:23Z","received","93"
"21990","ResultConfirmed","2020-08-12T06:56:23Z","pid","p4"
"21990","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21990","ResultConfirmed","2020-08-12T06:56:23Z","received","71"
"21991","ResultConfirmed","2020-08-12T06:56:23Z","pid","p5"
"21991","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21991","ResultConfirmed","2020-08-12T06:56:23Z","received","63"
"21992","ResultConfirmed","2020-08-12T06:56:23Z","pid","p6"
"21992","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21992","ResultConfirmed","2020-08-12T06:56:23Z","received","87"
"21993","ResultConfirmed","2020-08-12T06:56:23Z","pid","_1"
"21993","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21993","ResultConfirmed","2020-08-12T06:56:23Z","received","70"
"21994","ResultConfirmed","2020-08-12T06:56:23Z","pid","_2"
"21994","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21994","ResultConfirmed","2020-08-12T06:56:23Z","received","100"
"21995","ResultConfirmed","2020-08-12T06:56:23Z","pid","_3"
"21995","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21995","ResultConfirmed","2020-08-12T06:56:23Z","received","35"
"21996","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21996","ResultConfirmed","2020-08-12T06:56:23Z","received","79"
"21996","ResultConfirmed","2020-08-12T06:56:23Z","pid","_4"
"21997","ResultConfirmed","2020-08-12T06:56:23Z","pid","_5"
"21997","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21997","ResultConfirmed","2020-08-12T06:56:23Z","received","51"
"21998","ResultConfirmed","2020-08-12T06:56:23Z","pid","_6"
"21998","ResultConfirmed","2020-08-12T06:56:23Z","round","5"
"21998","ResultConfirmed","2020-08-12T06:56:23Z","received","46"
"21999","GameEnd","2020-08-12T06:56:29Z","round","5"
"22000","PlayerBonus","2020-08-12T06:56:29Z","pid","p1"
"22000","PlayerBonus","2020-08-12T06:56:29Z","bonus","14.35"
"22000","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","14.35"
"21981","PlayerBonus","2020-08-12T06:56:29Z","pid","p2"
"21981","PlayerBonus","2020-08-12T06:56:29Z","bonus","15.8"
"21981","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","15.8"
"21982","PlayerBonus","2020-08-12T06:56:29Z","pid","p3"
"21982","PlayerBonus","2020-08-12T06:56:29Z","bonus","21.4"
"21982","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","21.4"
"21983","PlayerBonus","2020-08-12T06:56:29Z","pid","p4"
"21983","PlayerBonus","2020-08-12T06:56:29Z","bonus","17.3"
"21983","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","17.3"
"21984","PlayerBonus","2020-08-12T06:56:29Z","pid","p5"
"21984","PlayerBonus","2020-08-12T06:56:29Z","bonus","12.7"
"21984","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","12.7"
"22017","PlayerBonus","2020-08-12T06:56:29Z","pid","p6"
"22017","PlayerBonus","2020-08-12T06:56:29Z","bonus","16.95"
"22017","PlayerBonus","2020-08-12T06:56:29Z","totalBonus","16.95"
