"id","event","event_date","data_name","data_value"
"23222","distributeBW","2020-08-12T07:38:42Z","round","5"
"23222","distributeBW","2020-08-12T07:38:42Z","_1","40"
"23222","distributeBW","2020-08-12T07:38:42Z","_2","20"
"23222","distributeBW","2020-08-12T07:38:42Z","_3","40"
"23222","distributeBW","2020-08-12T07:38:42Z","pid","p4"
"23222","distributeBW","2020-08-12T07:38:42Z","resource","100"
"23223","resultStepStart","2020-08-12T07:38:46Z","startStep","resultStep"
"23224","ResultStart","2020-08-12T07:38:46Z","round","5"
"23225","ResultConfirmed","2020-08-12T07:38:46Z","received","42"
"23225","ResultConfirmed","2020-08-12T07:38:46Z","pid","p1"
"23225","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23226","ResultConfirmed","2020-08-12T07:38:46Z","pid","p2"
"23226","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23226","ResultConfirmed","2020-08-12T07:38:46Z","received","112"
"23227","ResultConfirmed","2020-08-12T07:38:46Z","pid","p3"
"23227","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23227","ResultConfirmed","2020-08-12T07:38:46Z","received","94"
"23228","ResultConfirmed","2020-08-12T07:38:46Z","pid","p4"
"23228","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23228","ResultConfirmed","2020-08-12T07:38:46Z","received","111"
"23229","ResultConfirmed","2020-08-12T07:38:46Z","pid","p5"
"23229","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23229","ResultConfirmed","2020-08-12T07:38:46Z","received","21"
"23230","ResultConfirmed","2020-08-12T07:38:46Z","pid","p6"
"23230","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23230","ResultConfirmed","2020-08-12T07:38:46Z","received","85"
"23231","ResultConfirmed","2020-08-12T07:38:46Z","pid","_1"
"23231","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23231","ResultConfirmed","2020-08-12T07:38:46Z","received","101"
"23232","ResultConfirmed","2020-08-12T07:38:46Z","pid","_2"
"23232","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23232","ResultConfirmed","2020-08-12T07:38:46Z","received","86"
"23241","ResultConfirmed","2020-08-12T07:38:46Z","pid","_3"
"23241","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23241","ResultConfirmed","2020-08-12T07:38:46Z","received","128"
"23242","ResultConfirmed","2020-08-12T07:38:46Z","pid","_4"
"23242","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23242","ResultConfirmed","2020-08-12T07:38:46Z","received","90"
"23243","ResultConfirmed","2020-08-12T07:38:46Z","pid","_5"
"23243","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23243","ResultConfirmed","2020-08-12T07:38:46Z","received","42"
"23244","ResultConfirmed","2020-08-12T07:38:46Z","pid","_6"
"23244","ResultConfirmed","2020-08-12T07:38:46Z","round","5"
"23244","ResultConfirmed","2020-08-12T07:38:46Z","received","60"
"23245","GameEnd","2020-08-12T07:39:04Z","round","5"
"23246","PlayerBonus","2020-08-12T07:39:04Z","pid","p1"
"23246","PlayerBonus","2020-08-12T07:39:04Z","bonus","10.7"
"23246","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","10.7"
"23247","PlayerBonus","2020-08-12T07:39:04Z","pid","p2"
"23247","PlayerBonus","2020-08-12T07:39:04Z","bonus","25.8"
"23247","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","25.8"
"23248","PlayerBonus","2020-08-12T07:39:04Z","pid","p3"
"23248","PlayerBonus","2020-08-12T07:39:04Z","bonus","19.15"
"23248","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","19.15"
"23249","PlayerBonus","2020-08-12T07:39:04Z","pid","p4"
"23249","PlayerBonus","2020-08-12T07:39:04Z","bonus","16.65"
"23249","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","16.65"
"23250","PlayerBonus","2020-08-12T07:39:04Z","bonus","18.9"
"23250","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","18.9"
"23250","PlayerBonus","2020-08-12T07:39:04Z","pid","p5"
"23251","PlayerBonus","2020-08-12T07:39:04Z","pid","p6"
"23251","PlayerBonus","2020-08-12T07:39:04Z","bonus","16.35"
"23251","PlayerBonus","2020-08-12T07:39:04Z","totalBonus","16.35"
