"id","event","event_date","data_name","data_value"
"18794","distributeBW","2020-08-12T04:17:21Z","p4","7"
"18794","distributeBW","2020-08-12T04:17:21Z","_4","15"
"18794","distributeBW","2020-08-12T04:17:21Z","p3","6"
"18795","distributeBW","2020-08-12T04:17:21Z","pid","_4"
"18795","distributeBW","2020-08-12T04:17:21Z","resource","76"
"18795","distributeBW","2020-08-12T04:17:21Z","round","5"
"18795","distributeBW","2020-08-12T04:17:21Z","p4","22"
"18795","distributeBW","2020-08-12T04:17:21Z","_2","12"
"18795","distributeBW","2020-08-12T04:17:21Z","_3","24"
"18795","distributeBW","2020-08-12T04:17:21Z","p6","7"
"18796","distributeBW","2020-08-12T04:17:21Z","pid","_5"
"18796","distributeBW","2020-08-12T04:17:21Z","resource","56"
"18796","distributeBW","2020-08-12T04:17:21Z","round","5"
"18796","distributeBW","2020-08-12T04:17:21Z","_1","56"
"18797","distributeBW","2020-08-12T04:17:21Z","p1","13"
"18797","distributeBW","2020-08-12T04:17:21Z","pid","_6"
"18797","distributeBW","2020-08-12T04:17:21Z","resource","75"
"18797","distributeBW","2020-08-12T04:17:21Z","round","5"
"18797","distributeBW","2020-08-12T04:17:21Z","_3","13"
"18797","distributeBW","2020-08-12T04:17:21Z","p6","27"
"18797","distributeBW","2020-08-12T04:17:21Z","p3","12"
"18798","distributeBW","2020-08-12T04:17:32Z","pid","p5"
"18798","distributeBW","2020-08-12T04:17:32Z","resource","65"
"18798","distributeBW","2020-08-12T04:17:32Z","round","5"
"18798","distributeBW","2020-08-12T04:17:32Z","p2","58"
"18798","distributeBW","2020-08-12T04:17:32Z","_2","7"
"18799","distributeBW","2020-08-12T04:17:33Z","round","5"
"18799","distributeBW","2020-08-12T04:17:33Z","_2","10"
"18799","distributeBW","2020-08-12T04:17:33Z","p3","11"
"18799","distributeBW","2020-08-12T04:17:33Z","_3","10"
"18799","distributeBW","2020-08-12T04:17:33Z","p4","20"
"18799","distributeBW","2020-08-12T04:17:33Z","p6","10"
"18799","distributeBW","2020-08-12T04:17:33Z","_6","20"
"18799","distributeBW","2020-08-12T04:17:33Z","pid","p1"
"18799","distributeBW","2020-08-12T04:17:33Z","resource","81"
"18800","distributeBW","2020-08-12T04:17:35Z","pid","p6"
"18800","distributeBW","2020-08-12T04:17:35Z","resource","65"
"18800","distributeBW","2020-08-12T04:17:35Z","round","5"
"18800","distributeBW","2020-08-12T04:17:35Z","p1","15"
"18800","distributeBW","2020-08-12T04:17:35Z","_2","5"
"18800","distributeBW","2020-08-12T04:17:35Z","p3","8"
"18800","distributeBW","2020-08-12T04:17:35Z","_3","5"
"18800","distributeBW","2020-08-12T04:17:35Z","p4","15"
"18800","distributeBW","2020-08-12T04:17:35Z","_4","2"
"18800","distributeBW","2020-08-12T04:17:35Z","_6","15"
"18781","distributeBW","2020-08-12T04:18:10Z","pid","p3"
"18781","distributeBW","2020-08-12T04:18:10Z","resource","99"
"18781","distributeBW","2020-08-12T04:18:10Z","round","5"
"18781","distributeBW","2020-08-12T04:18:10Z","p1","19"
"18781","distributeBW","2020-08-12T04:18:10Z","_1","10"
"18781","distributeBW","2020-08-12T04:18:10Z","_2","4"
"18781","distributeBW","2020-08-12T04:18:10Z","_3","7"
"18781","distributeBW","2020-08-12T04:18:10Z","p6","6"
"18781","distributeBW","2020-08-12T04:18:10Z","_6","53"
"18782","distributeBW","2020-08-12T04:18:16Z","pid","p2"
"18782","distributeBW","2020-08-12T04:18:16Z","resource","65"
"18782","distributeBW","2020-08-12T04:18:16Z","round","5"
"18782","distributeBW","2020-08-12T04:18:16Z","p5","65"
"18783","distributeBW","2020-08-12T04:18:29Z","pid","p4"
"18783","distributeBW","2020-08-12T04:18:29Z","resource","70"
"18783","distributeBW","2020-08-12T04:18:29Z","round","5"
"18783","distributeBW","2020-08-12T04:18:29Z","p1","10"
"18783","distributeBW","2020-08-12T04:18:29Z","_2","10"
"18783","distributeBW","2020-08-12T04:18:29Z","_3","20"
"18783","distributeBW","2020-08-12T04:18:29Z","_4","10"
"18783","distributeBW","2020-08-12T04:18:29Z","p6","20"
"18784","resultStepStart","2020-08-12T04:18:33Z","startStep","resultStep"
"18817","ResultStart","2020-08-12T04:18:33Z","round","5"
"18818","ResultConfirmed","2020-08-12T04:18:33Z","pid","p1"
"18818","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18818","ResultConfirmed","2020-08-12T04:18:33Z","received","75"
"18819","ResultConfirmed","2020-08-12T04:18:33Z","pid","p2"
"18819","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18819","ResultConfirmed","2020-08-12T04:18:33Z","received","58"
"18820","ResultConfirmed","2020-08-12T04:18:33Z","received","52"
"18820","ResultConfirmed","2020-08-12T04:18:33Z","pid","p3"
"18820","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18801","ResultConfirmed","2020-08-12T04:18:33Z","pid","p4"
"18801","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18801","ResultConfirmed","2020-08-12T04:18:33Z","received","72"
"18802","ResultConfirmed","2020-08-12T04:18:33Z","pid","p5"
"18802","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18802","ResultConfirmed","2020-08-12T04:18:33Z","received","72"
"18803","ResultConfirmed","2020-08-12T04:18:33Z","pid","p6"
"18803","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18803","ResultConfirmed","2020-08-12T04:18:33Z","received","86"
"18804","ResultConfirmed","2020-08-12T04:18:33Z","pid","_1"
"18804","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18804","ResultConfirmed","2020-08-12T04:18:33Z","received","66"
"18805","ResultConfirmed","2020-08-12T04:18:33Z","pid","_2"
"18805","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18805","ResultConfirmed","2020-08-12T04:18:33Z","received","49"
"18806","ResultConfirmed","2020-08-12T04:18:33Z","pid","_3"
"18806","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18806","ResultConfirmed","2020-08-12T04:18:33Z","received","84"
"18807","ResultConfirmed","2020-08-12T04:18:33Z","pid","_4"
"18807","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18807","ResultConfirmed","2020-08-12T04:18:33Z","received","46"
"18808","ResultConfirmed","2020-08-12T04:18:33Z","pid","_5"
"18808","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18808","ResultConfirmed","2020-08-12T04:18:33Z","received","48"
"18809","ResultConfirmed","2020-08-12T04:18:33Z","pid","_6"
"18809","ResultConfirmed","2020-08-12T04:18:33Z","round","5"
"18809","ResultConfirmed","2020-08-12T04:18:33Z","received","108"
"18810","GameEnd","2020-08-12T04:18:40Z","round","5"
"18811","PlayerBonus","2020-08-12T04:18:40Z","pid","p1"
"18811","PlayerBonus","2020-08-12T04:18:40Z","bonus","15.0"
"18811","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","15.0"
"18812","PlayerBonus","2020-08-12T04:18:40Z","pid","p2"
"18812","PlayerBonus","2020-08-12T04:18:40Z","bonus","12.0"
"18812","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","12.0"
"18813","PlayerBonus","2020-08-12T04:18:40Z","pid","p3"
"18813","PlayerBonus","2020-08-12T04:18:40Z","bonus","14.85"
"18813","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","14.85"
"18814","PlayerBonus","2020-08-12T04:18:40Z","pid","p4"
"18814","PlayerBonus","2020-08-12T04:18:40Z","bonus","14.5"
"18814","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","14.5"
"18815","PlayerBonus","2020-08-12T04:18:40Z","pid","p5"
"18815","PlayerBonus","2020-08-12T04:18:40Z","bonus","18.6"
"18815","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","18.6"
"18816","PlayerBonus","2020-08-12T04:18:40Z","pid","p6"
"18816","PlayerBonus","2020-08-12T04:18:40Z","bonus","17.55"
"18816","PlayerBonus","2020-08-12T04:18:40Z","totalBonus","17.55"
