"id","event","event_date","data_name","data_value"
"22432","distributeBW","2020-08-12T07:10:26Z","p5","26"
"22432","distributeBW","2020-08-12T07:10:26Z","_5","7"
"22432","distributeBW","2020-08-12T07:10:26Z","p6","1"
"22441","distributeBW","2020-08-12T07:10:46Z","pid","p3"
"22441","distributeBW","2020-08-12T07:10:46Z","resource","88"
"22441","distributeBW","2020-08-12T07:10:46Z","round","5"
"22441","distributeBW","2020-08-12T07:10:46Z","_1","33"
"22441","distributeBW","2020-08-12T07:10:46Z","p4","33"
"22441","distributeBW","2020-08-12T07:10:46Z","_4","22"
"22442","distributeBW","2020-08-12T07:10:51Z","pid","p5"
"22442","distributeBW","2020-08-12T07:10:51Z","resource","104"
"22442","distributeBW","2020-08-12T07:10:51Z","round","5"
"22442","distributeBW","2020-08-12T07:10:51Z","p2","40"
"22442","distributeBW","2020-08-12T07:10:51Z","_3","30"
"22442","distributeBW","2020-08-12T07:10:51Z","p6","20"
"22443","resultStepStart","2020-08-12T07:10:55Z","startStep","resultStep"
"22444","ResultStart","2020-08-12T07:10:55Z","round","5"
"22445","ResultConfirmed","2020-08-12T07:10:55Z","pid","p1"
"22445","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22445","ResultConfirmed","2020-08-12T07:10:55Z","received","48"
"22446","ResultConfirmed","2020-08-12T07:10:55Z","pid","p2"
"22446","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22446","ResultConfirmed","2020-08-12T07:10:55Z","received","86"
"22447","ResultConfirmed","2020-08-12T07:10:55Z","pid","p3"
"22447","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22447","ResultConfirmed","2020-08-12T07:10:55Z","received","66"
"22448","ResultConfirmed","2020-08-12T07:10:55Z","pid","p4"
"22448","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22448","ResultConfirmed","2020-08-12T07:10:55Z","received","58"
"22449","ResultConfirmed","2020-08-12T07:10:55Z","pid","p5"
"22449","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22449","ResultConfirmed","2020-08-12T07:10:55Z","received","51"
"22450","ResultConfirmed","2020-08-12T07:10:55Z","pid","p6"
"22450","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22450","ResultConfirmed","2020-08-12T07:10:55Z","received","70"
"22451","ResultConfirmed","2020-08-12T07:10:55Z","pid","_1"
"22451","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22451","ResultConfirmed","2020-08-12T07:10:55Z","received","88"
"22452","ResultConfirmed","2020-08-12T07:10:55Z","pid","_2"
"22452","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22452","ResultConfirmed","2020-08-12T07:10:55Z","received","50"
"22453","ResultConfirmed","2020-08-12T07:10:55Z","pid","_3"
"22453","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22453","ResultConfirmed","2020-08-12T07:10:55Z","received","93"
"22454","ResultConfirmed","2020-08-12T07:10:55Z","received","74"
"22454","ResultConfirmed","2020-08-12T07:10:55Z","pid","_4"
"22454","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22455","ResultConfirmed","2020-08-12T07:10:55Z","pid","_5"
"22455","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22455","ResultConfirmed","2020-08-12T07:10:55Z","received","86"
"22456","ResultConfirmed","2020-08-12T07:10:55Z","pid","_6"
"22456","ResultConfirmed","2020-08-12T07:10:55Z","round","5"
"22456","ResultConfirmed","2020-08-12T07:10:55Z","received","121"
"22457","GameEnd","2020-08-12T07:11:08Z","round","5"
"22458","PlayerBonus","2020-08-12T07:11:08Z","pid","p1"
"22458","PlayerBonus","2020-08-12T07:11:08Z","bonus","15.6"
"22458","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","15.6"
"22459","PlayerBonus","2020-08-12T07:11:08Z","pid","p2"
"22459","PlayerBonus","2020-08-12T07:11:08Z","bonus","22.5"
"22459","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","22.5"
"22460","PlayerBonus","2020-08-12T07:11:08Z","pid","p3"
"22460","PlayerBonus","2020-08-12T07:11:08Z","bonus","17.55"
"22460","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","17.55"
"22465","PlayerBonus","2020-08-12T07:11:08Z","pid","p4"
"22465","PlayerBonus","2020-08-12T07:11:08Z","bonus","16.05"
"22465","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","16.05"
"22466","PlayerBonus","2020-08-12T07:11:08Z","pid","p5"
"22466","PlayerBonus","2020-08-12T07:11:08Z","bonus","12.05"
"22466","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","12.05"
"22467","PlayerBonus","2020-08-12T07:11:08Z","pid","p6"
"22467","PlayerBonus","2020-08-12T07:11:08Z","bonus","12.6"
"22467","PlayerBonus","2020-08-12T07:11:08Z","totalBonus","12.6"
