"id","event","event_date","data_name","data_value"
"22220","resultStepStart","2020-08-12T07:02:47Z","startStep","resultStep"
"22202","ResultConfirmed","2020-08-12T07:02:47Z","pid","p1"
"22202","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22202","ResultConfirmed","2020-08-12T07:02:47Z","received","81"
"22203","ResultConfirmed","2020-08-12T07:02:47Z","pid","p2"
"22203","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22203","ResultConfirmed","2020-08-12T07:02:47Z","received","64"
"22204","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22204","ResultConfirmed","2020-08-12T07:02:47Z","received","62"
"22204","ResultConfirmed","2020-08-12T07:02:47Z","pid","p3"
"22205","ResultConfirmed","2020-08-12T07:02:47Z","pid","p4"
"22205","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22205","ResultConfirmed","2020-08-12T07:02:47Z","received","66"
"22206","ResultConfirmed","2020-08-12T07:02:47Z","pid","p5"
"22206","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22206","ResultConfirmed","2020-08-12T07:02:47Z","received","121"
"22207","ResultConfirmed","2020-08-12T07:02:47Z","pid","p6"
"22207","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22207","ResultConfirmed","2020-08-12T07:02:47Z","received","35"
"22208","ResultConfirmed","2020-08-12T07:02:47Z","pid","_1"
"22208","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22208","ResultConfirmed","2020-08-12T07:02:47Z","received","90"
"22221","ResultConfirmed","2020-08-12T07:02:47Z","pid","_2"
"22221","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22221","ResultConfirmed","2020-08-12T07:02:47Z","received","33"
"22222","ResultConfirmed","2020-08-12T07:02:47Z","pid","_3"
"22222","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22222","ResultConfirmed","2020-08-12T07:02:47Z","received","68"
"22223","ResultConfirmed","2020-08-12T07:02:47Z","pid","_4"
"22223","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22223","ResultConfirmed","2020-08-12T07:02:47Z","received","87"
"22224","ResultConfirmed","2020-08-12T07:02:47Z","pid","_5"
"22224","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22224","ResultConfirmed","2020-08-12T07:02:47Z","received","43"
"22225","ResultConfirmed","2020-08-12T07:02:47Z","pid","_6"
"22225","ResultConfirmed","2020-08-12T07:02:47Z","round","5"
"22225","ResultConfirmed","2020-08-12T07:02:47Z","received","62"
"22226","GameEnd","2020-08-12T07:02:50Z","round","5"
"22227","PlayerBonus","2020-08-12T07:02:50Z","pid","p1"
"22227","PlayerBonus","2020-08-12T07:02:50Z","bonus","16.65"
"22227","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","16.65"
"22228","PlayerBonus","2020-08-12T07:02:50Z","pid","p2"
"22228","PlayerBonus","2020-08-12T07:02:50Z","bonus","14.7"
"22228","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","14.7"
"22229","PlayerBonus","2020-08-12T07:02:50Z","pid","p3"
"22229","PlayerBonus","2020-08-12T07:02:50Z","bonus","17.2"
"22229","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","17.2"
"22230","PlayerBonus","2020-08-12T07:02:50Z","pid","p4"
"22230","PlayerBonus","2020-08-12T07:02:50Z","bonus","16.4"
"22230","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","16.4"
"22231","PlayerBonus","2020-08-12T07:02:50Z","pid","p5"
"22231","PlayerBonus","2020-08-12T07:02:50Z","bonus","22.35"
"22231","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","22.35"
"22232","PlayerBonus","2020-08-12T07:02:50Z","pid","p6"
"22232","PlayerBonus","2020-08-12T07:02:50Z","bonus","9.45"
"22232","PlayerBonus","2020-08-12T07:02:50Z","totalBonus","9.45"
