"id","event","event_date","data_name","data_value"
"23961","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23961","ResultConfirmed","2020-08-13T02:52:32Z","received","28"
"23962","ResultConfirmed","2020-08-13T02:52:32Z","pid","p5"
"23962","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23962","ResultConfirmed","2020-08-13T02:52:32Z","received","69"
"23963","ResultConfirmed","2020-08-13T02:52:32Z","pid","p6"
"23963","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23963","ResultConfirmed","2020-08-13T02:52:32Z","received","91"
"23964","ResultConfirmed","2020-08-13T02:52:32Z","pid","p7"
"23964","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23964","ResultConfirmed","2020-08-13T02:52:32Z","received","74"
"23965","ResultConfirmed","2020-08-13T02:52:32Z","pid","_1"
"23965","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23965","ResultConfirmed","2020-08-13T02:52:32Z","received","30"
"23966","ResultConfirmed","2020-08-13T02:52:32Z","pid","_2"
"23966","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23966","ResultConfirmed","2020-08-13T02:52:32Z","received","68"
"23967","ResultConfirmed","2020-08-13T02:52:32Z","pid","_3"
"23967","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23967","ResultConfirmed","2020-08-13T02:52:32Z","received","30"
"23968","ResultConfirmed","2020-08-13T02:52:32Z","pid","_4"
"23968","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23968","ResultConfirmed","2020-08-13T02:52:32Z","received","64"
"23981","ResultConfirmed","2020-08-13T02:52:32Z","received","93"
"23981","ResultConfirmed","2020-08-13T02:52:32Z","pid","_5"
"23981","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23982","ResultConfirmed","2020-08-13T02:52:32Z","pid","_6"
"23982","ResultConfirmed","2020-08-13T02:52:32Z","round","4"
"23982","ResultConfirmed","2020-08-13T02:52:32Z","received","115"
"23983","ShareStart","2020-08-13T02:52:38Z","round","5"
"23984","distributeBW","2020-08-13T02:52:38Z","p2","109"
"23984","distributeBW","2020-08-13T02:52:38Z","pid","_1"
"23984","distributeBW","2020-08-13T02:52:38Z","resource","109"
"23984","distributeBW","2020-08-13T02:52:38Z","round","5"
"23985","distributeBW","2020-08-13T02:52:38Z","pid","_2"
"23985","distributeBW","2020-08-13T02:52:38Z","resource","110"
"23985","distributeBW","2020-08-13T02:52:38Z","round","5"
"23985","distributeBW","2020-08-13T02:52:38Z","_6","5"
"23985","distributeBW","2020-08-13T02:52:38Z","p4","14"
"23985","distributeBW","2020-08-13T02:52:38Z","p7","1"
"23985","distributeBW","2020-08-13T02:52:38Z","p5","45"
"23985","distributeBW","2020-08-13T02:52:38Z","_5","8"
"23985","distributeBW","2020-08-13T02:52:38Z","p3","23"
"23986","distributeBW","2020-08-13T02:52:38Z","pid","_3"
"23986","distributeBW","2020-08-13T02:52:38Z","resource","118"
"23986","distributeBW","2020-08-13T02:52:38Z","round","5"
"23986","distributeBW","2020-08-13T02:52:38Z","p6","7"
"23986","distributeBW","2020-08-13T02:52:38Z","p2","43"
"23986","distributeBW","2020-08-13T02:52:38Z","_4","58"
"23987","distributeBW","2020-08-13T02:52:38Z","pid","_4"
"23987","distributeBW","2020-08-13T02:52:38Z","resource","61"
"23987","distributeBW","2020-08-13T02:52:38Z","round","5"
"23987","distributeBW","2020-08-13T02:52:38Z","_3","25"
"23987","distributeBW","2020-08-13T02:52:38Z","_5","6"
"23987","distributeBW","2020-08-13T02:52:38Z","p6","7"
"23987","distributeBW","2020-08-13T02:52:38Z","_6","3"
"23987","distributeBW","2020-08-13T02:52:38Z","p2","1"
"23987","distributeBW","2020-08-13T02:52:38Z","p7","6"
"23988","distributeBW","2020-08-13T02:52:38Z","pid","_5"
"23988","distributeBW","2020-08-13T02:52:38Z","resource","49"
"23988","distributeBW","2020-08-13T02:52:38Z","round","5"
"23988","distributeBW","2020-08-13T02:52:38Z","_4","11"
"23988","distributeBW","2020-08-13T02:52:38Z","p4","16"
"23988","distributeBW","2020-08-13T02:52:38Z","p7","6"
"23988","distributeBW","2020-08-13T02:52:38Z","_2","1"
"23988","distributeBW","2020-08-13T02:52:38Z","_6","4"
"23989","distributeBW","2020-08-13T02:52:38Z","pid","_6"
"23989","distributeBW","2020-08-13T02:52:38Z","resource","123"
"23989","distributeBW","2020-08-13T02:52:38Z","round","5"
"23989","distributeBW","2020-08-13T02:52:38Z","_2","1"
"23989","distributeBW","2020-08-13T02:52:38Z","_5","7"
"23989","distributeBW","2020-08-13T02:52:38Z","_4","11"
"23989","distributeBW","2020-08-13T02:52:38Z","p4","17"
"23989","distributeBW","2020-08-13T02:52:38Z","p3","16"
"23989","distributeBW","2020-08-13T02:52:38Z","p7","18"
"23989","distributeBW","2020-08-13T02:52:38Z","p5","36"
"23990","distributeBW","2020-08-13T02:57:29Z","_4","27"
"23990","distributeBW","2020-08-13T02:57:29Z","_5","20"
"23990","distributeBW","2020-08-13T02:57:29Z","p6","12"
"23990","distributeBW","2020-08-13T02:57:29Z","_6","1"
"23990","distributeBW","2020-08-13T02:57:29Z","pid","p7"
"23990","distributeBW","2020-08-13T02:57:29Z","resource","86"
"23990","distributeBW","2020-08-13T02:57:29Z","round","5"
"23990","distributeBW","2020-08-13T02:57:29Z","_2","1"
"23990","distributeBW","2020-08-13T02:57:29Z","p4","25"
"23991","distributeBW","2020-08-13T02:57:55Z","pid","p2"
"23991","distributeBW","2020-08-13T02:57:55Z","resource","45"
"23991","distributeBW","2020-08-13T02:57:55Z","round","5"
"23991","distributeBW","2020-08-13T02:57:55Z","_1","14"
"23991","distributeBW","2020-08-13T02:57:55Z","_3","15"
"23991","distributeBW","2020-08-13T02:57:55Z","_4","16"
"23991","distributeBW","2020-08-13T02:57:55Z","p6","1"
"23992","distributeBW","2020-08-13T02:58:12Z","pid","p3"
"23992","distributeBW","2020-08-13T02:58:12Z","resource","98"
"23992","distributeBW","2020-08-13T02:58:12Z","round","5"
"23992","distributeBW","2020-08-13T02:58:12Z","_2","15"
"23992","distributeBW","2020-08-13T02:58:12Z","p5","50"
"23992","distributeBW","2020-08-13T02:58:12Z","_6","33"
"23993","distributeBW","2020-08-13T03:00:09Z","pid","p4"
"23993","distributeBW","2020-08-13T03:00:09Z","resource","52"
"23993","distributeBW","2020-08-13T03:00:09Z","round","5"
"23993","distributeBW","2020-08-13T03:00:09Z","_2","4"
"23993","distributeBW","2020-08-13T03:00:09Z","_5","8"
"23993","distributeBW","2020-08-13T03:00:09Z","p7","10"
"23993","distributeBW","2020-08-13T03:00:09Z","_6","6"
"23994","distributeBW","2020-08-13T03:00:35Z","pid","p5"
"23994","distributeBW","2020-08-13T03:00:35Z","resource","91"
"23994","distributeBW","2020-08-13T03:00:35Z","round","5"
"23994","distributeBW","2020-08-13T03:00:35Z","_2","20"
"23994","distributeBW","2020-08-13T03:00:35Z","p3","20"
"23994","distributeBW","2020-08-13T03:00:35Z","_6","46"
"23995","distributeBW","2020-08-13T03:00:58Z","pid","p6"
"23995","distributeBW","2020-08-13T03:00:58Z","resource","47"
"23995","distributeBW","2020-08-13T03:00:58Z","round","5"
"23995","distributeBW","2020-08-13T03:00:58Z","p2","9"
"23995","distributeBW","2020-08-13T03:00:58Z","_3","22"
"23995","distributeBW","2020-08-13T03:00:58Z","_4","9"
"23995","distributeBW","2020-08-13T03:00:58Z","p7","7"
"23996","resultStepStart","2020-08-13T03:01:02Z","startStep","resultStep"
"23997","ResultStart","2020-08-13T03:01:02Z","round","5"
"23998","ResultConfirmed","2020-08-13T03:01:02Z","pid","p2"
"23998","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"23998","ResultConfirmed","2020-08-13T03:01:02Z","received","162"
"23999","ResultConfirmed","2020-08-13T03:01:02Z","pid","p3"
"23999","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"23999","ResultConfirmed","2020-08-13T03:01:02Z","received","59"
"24000","ResultConfirmed","2020-08-13T03:01:02Z","pid","p4"
"24000","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24000","ResultConfirmed","2020-08-13T03:01:02Z","received","72"
"24001","ResultConfirmed","2020-08-13T03:01:02Z","pid","p5"
"24001","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24001","ResultConfirmed","2020-08-13T03:01:02Z","received","131"
"24002","ResultConfirmed","2020-08-13T03:01:02Z","pid","p6"
"24002","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24002","ResultConfirmed","2020-08-13T03:01:02Z","received","27"
"24003","ResultConfirmed","2020-08-13T03:01:02Z","received","48"
"24003","ResultConfirmed","2020-08-13T03:01:02Z","pid","p7"
"24003","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24004","ResultConfirmed","2020-08-13T03:01:02Z","pid","_1"
"24004","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24004","ResultConfirmed","2020-08-13T03:01:02Z","received","14"
"24005","ResultConfirmed","2020-08-13T03:01:02Z","pid","_2"
"24005","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24005","ResultConfirmed","2020-08-13T03:01:02Z","received","42"
"24006","ResultConfirmed","2020-08-13T03:01:02Z","pid","_3"
"24006","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24006","ResultConfirmed","2020-08-13T03:01:02Z","received","62"
"24007","ResultConfirmed","2020-08-13T03:01:02Z","pid","_4"
"24007","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24007","ResultConfirmed","2020-08-13T03:01:02Z","received","132"
"24008","ResultConfirmed","2020-08-13T03:01:02Z","pid","_5"
"24008","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24008","ResultConfirmed","2020-08-13T03:01:02Z","received","49"
"24009","ResultConfirmed","2020-08-13T03:01:02Z","pid","_6"
"24009","ResultConfirmed","2020-08-13T03:01:02Z","round","5"
"24009","ResultConfirmed","2020-08-13T03:01:02Z","received","98"
"24010","GameEnd","2020-08-13T03:01:07Z","round","5"
"24011","PlayerBonus","2020-08-13T03:01:07Z","pid","p2"
"24011","PlayerBonus","2020-08-13T03:01:07Z","bonus","30.0"
"24011","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","30.0"
"24012","PlayerBonus","2020-08-13T03:01:07Z","pid","p3"
"24012","PlayerBonus","2020-08-13T03:01:07Z","bonus","17.8"
"24012","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","17.8"
"24013","PlayerBonus","2020-08-13T03:01:07Z","pid","p4"
"24013","PlayerBonus","2020-08-13T03:01:07Z","bonus","13.2"
"24013","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","13.2"
"24014","PlayerBonus","2020-08-13T03:01:07Z","pid","p5"
"24014","PlayerBonus","2020-08-13T03:01:07Z","bonus","20.75"
"24014","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","20.75"
"24015","PlayerBonus","2020-08-13T03:01:07Z","pid","p6"
"24015","PlayerBonus","2020-08-13T03:01:07Z","bonus","16.75"
"24015","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","16.75"
"24016","PlayerBonus","2020-08-13T03:01:07Z","pid","p7"
"24016","PlayerBonus","2020-08-13T03:01:07Z","bonus","15.5"
"24016","PlayerBonus","2020-08-13T03:01:07Z","totalBonus","15.5"
