"id","event","event_date","data_name","data_value"
"18559","distributeBW","2020-08-12T04:08:29Z","round","5"
"18559","distributeBW","2020-08-12T04:08:29Z","_2","0"
"18559","distributeBW","2020-08-12T04:08:29Z","p4","0"
"18559","distributeBW","2020-08-12T04:08:29Z","_3","15"
"18559","distributeBW","2020-08-12T04:08:29Z","_4","10"
"18559","distributeBW","2020-08-12T04:08:29Z","_6","10"
"18560","distributeBW","2020-08-12T04:08:38Z","pid","p4"
"18560","distributeBW","2020-08-12T04:08:38Z","resource","72"
"18560","distributeBW","2020-08-12T04:08:38Z","round","5"
"18560","distributeBW","2020-08-12T04:08:38Z","_1","20"
"18560","distributeBW","2020-08-12T04:08:38Z","_2","15"
"18560","distributeBW","2020-08-12T04:08:38Z","_3","20"
"18560","distributeBW","2020-08-12T04:08:38Z","p5","2"
"18560","distributeBW","2020-08-12T04:08:38Z","_5","15"
"18561","distributeBW","2020-08-12T04:08:39Z","pid","p3"
"18561","distributeBW","2020-08-12T04:08:39Z","resource","59"
"18561","distributeBW","2020-08-12T04:08:39Z","round","5"
"18561","distributeBW","2020-08-12T04:08:39Z","p1","29"
"18561","distributeBW","2020-08-12T04:08:39Z","p2","12"
"18561","distributeBW","2020-08-12T04:08:39Z","p6","18"
"18562","distributeBW","2020-08-12T04:08:51Z","pid","p2"
"18562","distributeBW","2020-08-12T04:08:51Z","resource","66"
"18562","distributeBW","2020-08-12T04:08:51Z","round","5"
"18562","distributeBW","2020-08-12T04:08:51Z","p1","25"
"18562","distributeBW","2020-08-12T04:08:51Z","_1","4"
"18562","distributeBW","2020-08-12T04:08:51Z","p3","8"
"18562","distributeBW","2020-08-12T04:08:51Z","_5","4"
"18562","distributeBW","2020-08-12T04:08:51Z","p6","25"
"18563","resultStepStart","2020-08-12T04:08:55Z","startStep","resultStep"
"18564","ResultStart","2020-08-12T04:08:55Z","round","5"
"18565","ResultConfirmed","2020-08-12T04:08:55Z","pid","p1"
"18565","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18565","ResultConfirmed","2020-08-12T04:08:55Z","received","74"
"18566","ResultConfirmed","2020-08-12T04:08:55Z","pid","p2"
"18566","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18566","ResultConfirmed","2020-08-12T04:08:55Z","received","49"
"18567","ResultConfirmed","2020-08-12T04:08:55Z","pid","p3"
"18567","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18567","ResultConfirmed","2020-08-12T04:08:55Z","received","38"
"18568","ResultConfirmed","2020-08-12T04:08:55Z","pid","p4"
"18568","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18568","ResultConfirmed","2020-08-12T04:08:55Z","received","54"
"18569","ResultConfirmed","2020-08-12T04:08:55Z","pid","p5"
"18569","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18569","ResultConfirmed","2020-08-12T04:08:55Z","received","52"
"18570","ResultConfirmed","2020-08-12T04:08:55Z","pid","p6"
"18570","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18570","ResultConfirmed","2020-08-12T04:08:55Z","received","85"
"18571","ResultConfirmed","2020-08-12T04:08:55Z","pid","_1"
"18571","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18571","ResultConfirmed","2020-08-12T04:08:55Z","received","57"
"18572","ResultConfirmed","2020-08-12T04:08:55Z","pid","_2"
"18572","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18572","ResultConfirmed","2020-08-12T04:08:55Z","received","43"
"18573","ResultConfirmed","2020-08-12T04:08:55Z","pid","_3"
"18573","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18573","ResultConfirmed","2020-08-12T04:08:55Z","received","73"
"18574","ResultConfirmed","2020-08-12T04:08:55Z","pid","_4"
"18574","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18574","ResultConfirmed","2020-08-12T04:08:55Z","received","52"
"18575","ResultConfirmed","2020-08-12T04:08:55Z","pid","_5"
"18575","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18575","ResultConfirmed","2020-08-12T04:08:55Z","received","54"
"18576","ResultConfirmed","2020-08-12T04:08:55Z","pid","_6"
"18576","ResultConfirmed","2020-08-12T04:08:55Z","round","5"
"18576","ResultConfirmed","2020-08-12T04:08:55Z","received","51"
"18577","GameEnd","2020-08-12T04:09:20Z","round","5"
"18578","PlayerBonus","2020-08-12T04:09:20Z","pid","p1"
"18578","PlayerBonus","2020-08-12T04:09:20Z","bonus","15.8"
"18578","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","15.8"
"18579","PlayerBonus","2020-08-12T04:09:20Z","pid","p2"
"18579","PlayerBonus","2020-08-12T04:09:20Z","bonus","18.0"
"18579","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","18.0"
"18580","PlayerBonus","2020-08-12T04:09:20Z","pid","p3"
"18580","PlayerBonus","2020-08-12T04:09:20Z","bonus","13.7"
"18580","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","13.7"
"18593","PlayerBonus","2020-08-12T04:09:20Z","pid","p4"
"18593","PlayerBonus","2020-08-12T04:09:20Z","bonus","15.7"
"18593","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","15.7"
"18594","PlayerBonus","2020-08-12T04:09:20Z","pid","p5"
"18594","PlayerBonus","2020-08-12T04:09:20Z","bonus","16.9"
"18594","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","16.9"
"18595","PlayerBonus","2020-08-12T04:09:20Z","pid","p6"
"18595","PlayerBonus","2020-08-12T04:09:20Z","bonus","15.35"
"18595","PlayerBonus","2020-08-12T04:09:20Z","totalBonus","15.35"
