"id","event","event_date","data_name","data_value"
"20072","distributeBW","2020-08-12T05:58:02Z","pid","p6"
"20072","distributeBW","2020-08-12T05:58:02Z","resource","55"
"20072","distributeBW","2020-08-12T05:58:02Z","round","5"
"20072","distributeBW","2020-08-12T05:58:02Z","p1","5"
"20072","distributeBW","2020-08-12T05:58:02Z","_1","5"
"20072","distributeBW","2020-08-12T05:58:02Z","_3","5"
"20072","distributeBW","2020-08-12T05:58:02Z","_4","5"
"20072","distributeBW","2020-08-12T05:58:02Z","p5","5"
"20072","distributeBW","2020-08-12T05:58:02Z","_6","30"
"20073","distributeBW","2020-08-12T05:58:06Z","pid","p3"
"20073","distributeBW","2020-08-12T05:58:06Z","resource","100"
"20073","distributeBW","2020-08-12T05:58:06Z","round","5"
"20073","distributeBW","2020-08-12T05:58:06Z","_3","30"
"20073","distributeBW","2020-08-12T05:58:06Z","p4","30"
"20073","distributeBW","2020-08-12T05:58:06Z","_5","40"
"20074","distributeBW","2020-08-12T05:58:09Z","pid","p4"
"20074","distributeBW","2020-08-12T05:58:09Z","resource","73"
"20074","distributeBW","2020-08-12T05:58:09Z","round","5"
"20074","distributeBW","2020-08-12T05:58:09Z","p3","13"
"20074","distributeBW","2020-08-12T05:58:09Z","_3","30"
"20074","distributeBW","2020-08-12T05:58:09Z","_5","30"
"20075","distributeBW","2020-08-12T05:58:22Z","pid","p2"
"20075","distributeBW","2020-08-12T05:58:22Z","resource","51"
"20075","distributeBW","2020-08-12T05:58:22Z","round","5"
"20075","distributeBW","2020-08-12T05:58:22Z","p1","6"
"20075","distributeBW","2020-08-12T05:58:22Z","_2","35"
"20075","distributeBW","2020-08-12T05:58:22Z","_6","10"
"20076","distributeBW","2020-08-12T05:58:34Z","pid","p5"
"20076","distributeBW","2020-08-12T05:58:34Z","resource","58"
"20076","distributeBW","2020-08-12T05:58:34Z","round","5"
"20076","distributeBW","2020-08-12T05:58:34Z","_1","20"
"20076","distributeBW","2020-08-12T05:58:34Z","_4","33"
"20076","distributeBW","2020-08-12T05:58:34Z","p6","5"
"20077","distributeBW","2020-08-12T05:58:41Z","p6","10"
"20077","distributeBW","2020-08-12T05:58:41Z","_6","11"
"20077","distributeBW","2020-08-12T05:58:41Z","pid","p1"
"20077","distributeBW","2020-08-12T05:58:41Z","resource","71"
"20077","distributeBW","2020-08-12T05:58:41Z","round","5"
"20077","distributeBW","2020-08-12T05:58:41Z","_1","10"
"20077","distributeBW","2020-08-12T05:58:41Z","p2","20"
"20077","distributeBW","2020-08-12T05:58:41Z","_4","20"
"20078","resultStepStart","2020-08-12T05:58:45Z","startStep","resultStep"
"20079","ResultStart","2020-08-12T05:58:45Z","round","5"
"20080","ResultConfirmed","2020-08-12T05:58:45Z","pid","p1"
"20080","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20080","ResultConfirmed","2020-08-12T05:58:45Z","received","34"
"20061","ResultConfirmed","2020-08-12T05:58:45Z","pid","p2"
"20061","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20061","ResultConfirmed","2020-08-12T05:58:45Z","received","74"
"20062","ResultConfirmed","2020-08-12T05:58:45Z","pid","p3"
"20062","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20062","ResultConfirmed","2020-08-12T05:58:45Z","received","48"
"20063","ResultConfirmed","2020-08-12T05:58:45Z","pid","p4"
"20063","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20063","ResultConfirmed","2020-08-12T05:58:45Z","received","64"
"20064","ResultConfirmed","2020-08-12T05:58:45Z","pid","p5"
"20064","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20064","ResultConfirmed","2020-08-12T05:58:45Z","received","51"
"20097","ResultConfirmed","2020-08-12T05:58:45Z","pid","p6"
"20097","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20097","ResultConfirmed","2020-08-12T05:58:45Z","received","52"
"20098","ResultConfirmed","2020-08-12T05:58:45Z","pid","_1"
"20098","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20098","ResultConfirmed","2020-08-12T05:58:45Z","received","46"
"20099","ResultConfirmed","2020-08-12T05:58:45Z","pid","_2"
"20099","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20099","ResultConfirmed","2020-08-12T05:58:45Z","received","50"
"20100","ResultConfirmed","2020-08-12T05:58:45Z","pid","_3"
"20100","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20100","ResultConfirmed","2020-08-12T05:58:45Z","received","92"
"20081","ResultConfirmed","2020-08-12T05:58:45Z","pid","_4"
"20081","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20081","ResultConfirmed","2020-08-12T05:58:45Z","received","62"
"20082","ResultConfirmed","2020-08-12T05:58:45Z","pid","_5"
"20082","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20082","ResultConfirmed","2020-08-12T05:58:45Z","received","92"
"20083","ResultConfirmed","2020-08-12T05:58:45Z","pid","_6"
"20083","ResultConfirmed","2020-08-12T05:58:45Z","round","5"
"20083","ResultConfirmed","2020-08-12T05:58:45Z","received","98"
"20084","GameEnd","2020-08-12T05:59:08Z","round","5"
"20085","PlayerBonus","2020-08-12T05:59:08Z","pid","p1"
"20085","PlayerBonus","2020-08-12T05:59:08Z","bonus","13.85"
"20085","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","13.85"
"20086","PlayerBonus","2020-08-12T05:59:08Z","pid","p2"
"20086","PlayerBonus","2020-08-12T05:59:08Z","bonus","17.45"
"20086","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","17.45"
"20087","PlayerBonus","2020-08-12T05:59:08Z","bonus","13.25"
"20087","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","13.25"
"20087","PlayerBonus","2020-08-12T05:59:08Z","pid","p3"
"20088","PlayerBonus","2020-08-12T05:59:08Z","pid","p4"
"20088","PlayerBonus","2020-08-12T05:59:08Z","bonus","16.3"
"20088","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","16.3"
"20089","PlayerBonus","2020-08-12T05:59:08Z","pid","p5"
"20089","PlayerBonus","2020-08-12T05:59:08Z","bonus","10.75"
"20089","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","10.75"
"20090","PlayerBonus","2020-08-12T05:59:08Z","pid","p6"
"20090","PlayerBonus","2020-08-12T05:59:08Z","bonus","16.2"
"20090","PlayerBonus","2020-08-12T05:59:08Z","totalBonus","16.2"
